LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
132001,291053,2025-05-20 03:00:00,2025-05-20 10:26:00,12268,7571,117,561,RI42324573,6484,,,Delayed,33,1747465069,1747465069
132002,264390,2025-05-14 08:00:00,2025-05-14 10:59:00,13257,959,532,351,ED12159169XCD,,2025-05-14 08:24:00,2025-05-14 11:23:00,Delayed,74,1747465069,1747465069
132003,100489,2025-05-17 02:30:00,2025-05-17 17:28:00,11059,12357,320,138,CS02516248,2260,2025-05-17 03:22:00,2025-05-17 18:20:00,Delayed,36,1747465069,1747465069
132004,182683,2025-05-23 07:45:00,2025-05-23 13:21:00,5588,3444,185,251,HU18690018,9331,,,Cancelled,,1747465069,1747465069
132005,186592,2025-05-12 18:00:00,2025-05-13 05:18:00,16935,16857,183,388,EU53565712,1120,,,OnTime,,1747465069,1747465069
132006,316533,2025-05-17 00:30:00,2025-05-17 11:11:00,5179,9103,5,552,ZX51371493,228,,,OnTime,,1747465069,1747465069
132007,309035,2025-05-29 01:30:00,2025-05-29 04:08:00,14419,5801,84,40,GL99542687,7544,,,Delayed,11,1747465069,1747465069
132008,252998,2025-05-22 09:30:00,2025-05-22 15:20:00,197,7393,12,534,XH16673891,7358,,,Delayed,43,1747465069,1747465069
132009,330602,2025-05-31 00:30:00,2025-05-31 09:38:00,10937,57,358,,CU99473714,7492,,,Delayed,18,1747465069,1747465069
132010,387683,2025-05-23 16:15:00,2025-05-24 09:04:00,15437,13605,172,69,CF52329628,2333,,,Cancelled,,1747465069,1747465069
132011,213398,2025-05-23 08:00:00,2025-05-23 09:17:00,1268,679,296,115,UH79066163XCD,6187,,,Cancelled,,1747465069,1747465069
132012,341782,2025-05-12 07:30:00,2025-05-12 21:55:00,4956,12148,253,133,SP60512363,7384,,,OnTime,,1747465069,1747465069
132013,403243,2025-05-24 14:00:00,2025-05-25 03:12:00,14576,12003,497,6,MF76939688,8605,,,Cancelled,,1747465069,1747465069
132014,128678,2025-05-26 23:15:00,2025-05-27 07:54:00,16215,1643,29,138,LS63661490,,,,Cancelled,,1747465069,1747465069
132015,126493,2025-05-20 04:45:00,2025-05-20 14:27:00,14808,9539,270,503,IP23895977,7766,,,Delayed,53,1747465069,1747465069
132016,178710,2025-05-07 05:30:00,2025-05-07 22:41:00,9961,1366,266,229,VG08590276,9402,,,OnTime,,1747465069,1747465069
132017,303057,2025-05-30 16:00:00,2025-05-30 22:50:00,12566,1232,407,3,YW59046009,5263,,,Scheduled,,1747465069,1747465069
132018,394276,2025-05-22 04:30:00,2025-05-22 18:47:00,2925,10354,38,570,RD52739756,6034,,,Cancelled,,1747465069,1747465069
132019,395646,2025-05-18 19:45:00,2025-05-19 12:17:00,1942,12430,559,129,NO34412070,8017,,,Scheduled,,1747465069,1747465069
132020,363008,2025-05-31 13:00:00,2025-05-31 15:08:00,11981,8462,6,394,QD60084873,519,,,Delayed,53,1747465069,1747465069
132021,23400,2025-05-26 09:30:00,2025-05-26 11:28:00,15744,486,539,316,XD20345990,1434,,,Scheduled,,1747465069,1747465069
132022,227854,2025-05-24 04:30:00,2025-05-24 09:25:00,14419,8016,155,627,HC64840688,4418,,,Delayed,73,1747465069,1747465069
132023,367787,2025-05-21 05:30:00,2025-05-21 23:11:00,5730,280,66,628,PC19809613,2953,,,Scheduled,,1747465069,1747465069
132024,218888,2025-05-15 21:00:00,2025-05-16 14:01:00,14861,2603,584,557,OZ86630329,7080,,,OnTime,,1747465069,1747465069
132025,386363,2025-05-24 04:45:00,2025-05-24 16:59:00,13093,1588,375,133,BR09099403,6729,,,Delayed,18,1747465069,1747465069
132026,406357,2025-05-13 14:15:00,2025-05-13 19:16:00,10291,3560,451,622,TY85832873,4473,,,OnTime,,1747465069,1747465069
132027,104503,2025-05-30 07:15:00,2025-05-30 11:06:00,5854,11936,125,40,OD19003440,6955,,,Scheduled,,1747465069,1747465069
132028,226434,2025-05-25 08:00:00,2025-05-25 17:31:00,6807,6952,267,48,NR61206094,4425,,,Scheduled,,1747465069,1747465069
132029,109730,2025-05-12 05:15:00,2025-05-12 17:10:00,1087,46,226,470,ZB50513997,,,,OnTime,,1747465069,1747465069
132030,140602,2025-05-17 15:15:00,2025-05-17 23:22:00,6661,2657,92,558,CC69962770,1963,,,Cancelled,,1747465069,1747465069
132031,11088,2025-05-19 13:45:00,2025-05-19 21:55:00,16910,11802,456,571,NZ60978764,1815,,,Cancelled,,1747465069,1747465069
132032,80799,2025-05-24 08:00:00,2025-05-24 18:53:00,7494,12940,475,631,GJ18565654,7103,,,Scheduled,,1747465069,1747465069
132033,220003,2025-05-25 13:45:00,2025-05-26 03:27:00,10285,11975,104,498,AO92615303,8220,,,Cancelled,,1747465069,1747465069
132034,459160,2025-05-21 04:15:00,2025-05-21 14:58:00,354,10186,252,399,ML89456352,6663,,,Delayed,63,1747465069,1747465069
