LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
498501,368875,2025-05-30 01:00:00,2025-05-30 15:47:00,9678,8595,565,,JC14019303,3582,,,Delayed,23,1747559128,1747559128
498502,448393,2025-05-22 06:00:00,2025-05-22 10:01:00,9480,8694,66,296,QX52982920,,,,Cancelled,,1747559128,1747559128
498503,453306,2025-05-26 08:30:00,2025-05-26 22:08:00,5138,12733,68,43,RG27694039,3079,,,Delayed,22,1747559128,1747559128
498504,368156,2025-05-24 15:30:00,2025-05-25 03:54:00,13254,10163,119,645,HM49052297,3281,,,Delayed,91,1747559128,1747559128
498505,253772,2025-05-27 11:00:00,2025-05-27 19:05:00,5308,11736,201,16,XC42881205,9313,,,Scheduled,,1747559128,1747559128
498506,39106,2025-05-15 05:45:00,2025-05-15 13:00:00,16200,13381,222,458,HI85632541,2828,,,Cancelled,,1747559128,1747559128
498507,,2025-05-16 08:00:00,2025-05-16 10:53:00,2934,7169,252,,KI79186633R,,2025-05-16 09:00:00,2025-05-16 11:53:00,Delayed,55,1747559128,1747559128
498508,9807,2025-05-28 11:45:00,2025-05-28 18:47:00,1337,6366,427,182,UR92034283,1076,,,Cancelled,,1747559128,1747559128
498509,361837,2025-05-14 13:00:00,2025-05-14 15:45:00,12803,8947,478,628,HS69122718,11,2025-05-14 13:58:00,2025-05-14 16:43:00,Delayed,99,1747559128,1747559128
498510,356833,2025-05-25 16:15:00,2025-05-25 23:47:00,7103,3017,440,224,XZ39944615,6822,,,Cancelled,,1747559128,1747559128
498511,201875,2025-05-16 03:30:00,2025-05-16 20:09:00,481,11917,449,443,LW75732036,1727,2025-05-16 04:15:00,2025-05-16 20:54:00,Delayed,86,1747559128,1747559128
498512,494100,2025-05-19 12:00:00,2025-05-19 13:20:00,11080,4735,444,510,GJ20699576XCD,6247,,,Scheduled,,1747559128,1747559128
498513,159266,2025-05-25 11:45:00,2025-05-25 16:14:00,12974,4093,337,456,OW71928746,7902,,,Delayed,43,1747559128,1747559128
498514,131637,2025-05-21 01:00:00,2025-05-21 10:09:00,13236,3846,650,279,ZI15907228,8709,,,Cancelled,,1747559128,1747559128
498515,25632,2025-05-17 08:45:00,2025-05-18 02:11:00,1761,7971,303,,CC26869262,8535,2025-05-17 09:30:00,2025-05-18 02:56:00,Delayed,38,1747559128,1747559128
498516,18983,2025-05-27 11:00:00,2025-05-27 20:12:00,5584,574,408,386,TB02485745,,,,Scheduled,,1747559128,1747559128
498517,82027,2025-05-12 08:15:00,2025-05-12 12:11:00,6123,15441,501,637,MP17406528,194,,,Cancelled,,1747559128,1747559128
