LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
730501,426132,2025-05-23 14:45:00,2025-05-24 01:56:00,483,10894,99,514,IF50618840,3561,,,Scheduled,,1747559128,1747559128
730502,258515,2025-05-18 16:00:00,2025-05-18 18:16:00,14875,6022,556,,FU00992308,2280,,,OnTime,,1747559128,1747559128
730503,117462,2025-05-24 13:00:00,2025-05-24 18:07:00,16511,14638,629,143,NT08529536,5471,,,Scheduled,,1747559128,1747559128
730504,241037,2025-05-18 20:15:00,2025-05-19 09:49:00,11817,8005,449,211,JJ43961019,7389,,,Scheduled,,1747559128,1747559128
730505,301607,2025-05-10 04:00:00,2025-05-10 14:44:00,8947,12137,242,132,IY32513378,3947,,,Cancelled,,1747559128,1747559128
730506,341684,2025-05-19 23:15:00,2025-05-20 10:42:00,1864,3281,622,176,FA85899964,,,,Scheduled,,1747559128,1747559128
730507,413005,2025-05-10 13:30:00,2025-05-11 06:46:00,2763,13185,525,159,XR42280716,1935,,,OnTime,,1747559128,1747559128
730508,366120,2025-05-14 00:30:00,2025-05-14 15:13:00,2771,15234,337,606,TS81895706,6878,,,OnTime,,1747559128,1747559128
730509,16156,2025-05-31 02:30:00,2025-05-31 06:54:00,11452,5629,212,212,RR88989350,1660,,,Scheduled,,1747559128,1747559128
730510,404697,2025-05-22 18:15:00,2025-05-23 05:00:00,175,1157,334,350,UH15105803,2643,,,Cancelled,,1747559128,1747559128
730511,464753,2025-05-12 22:30:00,2025-05-13 10:27:00,8857,2870,554,585,NS95819555,4712,2025-05-12 22:47:00,2025-05-13 10:44:00,Delayed,13,1747559128,1747559128
730512,107672,2025-05-29 04:00:00,2025-05-29 07:33:00,5123,16719,176,65,WV75783297,131,,,Scheduled,,1747559128,1747559128
730513,268631,2025-05-08 01:15:00,2025-05-08 10:32:00,4652,16614,147,235,OQ16272107XCD,2179,,,OnTime,,1747559128,1747559128
730514,165584,2025-05-11 13:30:00,2025-05-11 21:47:00,6122,15260,315,556,II51839938,4124,2025-05-11 14:18:00,2025-05-11 22:35:00,Delayed,89,1747559128,1747559128
730515,269314,2025-05-26 15:45:00,2025-05-27 08:13:00,13568,8996,636,514,IE33126513,6197,,,Cancelled,,1747559128,1747559128
