LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
472501,197972,2025-05-19 13:00:00,2025-05-20 02:09:00,2945,12284,319,148,MU74802222,1160,,,Delayed,99,1747559128,1747559128
472502,30532,2025-05-14 14:00:00,2025-05-14 15:02:00,15998,8644,419,305,CZ73138460,8986,2025-05-14 14:12:00,2025-05-14 15:14:00,Delayed,77,1747559128,1747559128
472503,455297,2025-05-15 09:00:00,2025-05-15 16:51:00,56,5137,641,71,LY28782936XCD,5431,2025-05-15 10:00:00,2025-05-15 17:51:00,Delayed,22,1747559128,1747559128
472504,245719,2025-05-24 17:15:00,2025-05-25 11:01:00,2790,301,26,553,QX68661478,4637,,,Delayed,65,1747559128,1747559128
472505,112817,2025-05-21 08:15:00,2025-05-21 12:16:00,5275,14943,38,,YG86539771,8327,,,Scheduled,,1747559128,1747559128
472506,82077,2025-05-28 17:45:00,2025-05-29 10:35:00,4758,11049,382,253,JM25739854XCD,8419,,,Scheduled,,1747559128,1747559128
472507,116212,2025-05-26 11:45:00,2025-05-26 20:14:00,10594,16017,424,374,ZR69441047,6030,,,Cancelled,,1747559128,1747559128
472508,418257,2025-05-28 22:15:00,2025-05-29 13:39:00,605,3516,258,201,SB29908222,3919,,,Cancelled,,1747559128,1747559128
472509,302777,2025-05-31 21:45:00,2025-06-01 10:45:00,1162,12152,73,159,CW54120838,5222,,,Scheduled,,1747559128,1747559128
472510,43782,2025-05-17 14:30:00,2025-05-17 21:40:00,12724,2884,296,531,SD63586413,7995,,,OnTime,,1747559128,1747559128
472511,,2025-05-23 08:00:00,2025-05-23 09:21:00,2261,10269,486,34,AG33394791R,1416,,,Cancelled,,1747559128,1747559128
472512,133341,2025-06-01 00:15:00,2025-06-01 17:09:00,6410,13831,136,390,IS80105271,6003,,,Delayed,24,1747559128,1747559128
472513,95919,2025-05-28 18:15:00,2025-05-29 04:43:00,8167,3176,439,390,RN90914138,1640,,,Delayed,68,1747559128,1747559128
472514,278483,2025-05-14 10:15:00,2025-05-14 19:30:00,6493,7239,212,391,AI02079606,,,,OnTime,,1747559128,1747559128
472515,153782,2025-05-17 23:00:00,2025-05-18 05:48:00,2922,5917,528,,VZ82511268,3857,,,OnTime,,1747559128,1747559128
472516,85772,2025-05-30 21:30:00,2025-05-31 15:18:00,2768,173,387,168,ZP89356560,8473,,,Scheduled,,1747559128,1747559128
472517,446579,2025-05-12 21:15:00,2025-05-12 23:27:00,5066,2633,574,297,XI44132873XCD,3343,2025-05-12 21:36:00,2025-05-12 23:48:00,Delayed,18,1747559128,1747559128
472518,86581,2025-05-16 21:15:00,2025-05-17 08:52:00,12090,4027,436,258,BL75142567,5192,2025-05-16 21:50:00,2025-05-17 09:27:00,Delayed,89,1747559128,1747559128
472519,437211,2025-05-21 13:30:00,2025-05-21 15:42:00,9736,12764,51,522,BG20532078,,,,Scheduled,,1747559128,1747559128
472520,399453,2025-05-15 05:15:00,2025-05-15 18:49:00,10426,9705,610,60,IH81454821,6873,,,Cancelled,,1747559128,1747559128
472521,285820,2025-05-13 15:45:00,2025-05-13 23:57:00,2034,13537,5,488,GF47238903,9196,,,OnTime,,1747559128,1747559128
472522,141194,2025-05-19 19:15:00,2025-05-20 10:43:00,16131,11678,356,221,PJ06549641,9391,,,Delayed,69,1747559128,1747559128
472523,295776,2025-05-13 22:30:00,2025-05-14 03:41:00,14201,9754,295,275,VI66988114,9244,,,Cancelled,,1747559128,1747559128
472524,366854,2025-05-28 00:30:00,2025-05-28 08:07:00,15054,902,297,395,HG78461596,5145,,,Cancelled,,1747559128,1747559128
472525,69408,2025-05-11 10:45:00,2025-05-12 03:32:00,12834,16937,470,169,MD61492702,1185,2025-05-11 11:22:00,2025-05-12 04:09:00,Delayed,16,1747559128,1747559128
472526,309357,2025-05-22 19:30:00,2025-05-23 11:28:00,9753,11366,340,323,QU52276686,,,,Cancelled,,1747559128,1747559128
472527,470912,2025-06-03 04:00:00,2025-06-03 06:36:00,7402,15126,191,468,UK59821021XCD,,,,Delayed,38,1747559128,1747559128
472528,289252,2025-05-14 11:15:00,2025-05-15 00:31:00,6939,11174,439,207,NO50080996,8482,,,OnTime,,1747559128,1747559128
472529,249996,2025-05-24 16:45:00,2025-05-24 18:30:00,2110,10033,464,137,XX95139415,6102,,,Scheduled,,1747559128,1747559128
472530,168262,2025-05-23 17:15:00,2025-05-24 02:05:00,10771,1652,516,266,TT55403737,,,,Delayed,89,1747559128,1747559128
472531,428286,2025-06-01 04:15:00,2025-06-01 08:37:00,16237,5914,232,,JJ28732411,2102,,,Scheduled,,1747559128,1747559128
472532,207467,2025-05-29 17:15:00,2025-05-30 09:55:00,4153,14006,377,128,SR42693989,6442,,,Delayed,16,1747559128,1747559128
472533,52777,2025-05-19 03:45:00,2025-05-19 05:14:00,12262,12570,646,639,OV94963523,5649,,,Scheduled,,1747559128,1747559128
472534,,2025-05-25 08:00:00,2025-05-25 09:37:00,11319,10027,647,,BS09735081R,2761,,,Cancelled,,1747559128,1747559128
472535,425512,2025-05-26 06:45:00,2025-05-26 21:43:00,13253,8414,130,417,ZQ97100607XCD,1691,,,Scheduled,,1747559128,1747559128
472536,429491,2025-05-16 02:00:00,2025-05-16 16:08:00,15279,2598,588,76,DP67961457,2694,,,OnTime,,1747559128,1747559128
472537,401779,2025-05-10 11:15:00,2025-05-11 04:33:00,9038,12477,384,281,TH18976950,,,,OnTime,,1747559128,1747559128
472538,322642,2025-05-20 15:45:00,2025-05-21 07:35:00,7177,6958,344,220,KZ12388763,5113,,,Scheduled,,1747559128,1747559128
472539,448008,2025-05-14 20:30:00,2025-05-15 13:04:00,15217,11487,455,409,YY17558496,1066,,,Cancelled,,1747559128,1747559128
