LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
257501,256671,2025-05-25 00:45:00,2025-05-25 03:25:00,9165,12735,472,358,WC51702246,1954,,,Delayed,26,1747465069,1747465069
257502,190122,2025-05-27 10:45:00,2025-05-27 17:01:00,16744,3113,421,63,MI67480207,9441,,,Cancelled,,1747465069,1747465069
257503,471103,2025-05-20 13:00:00,2025-05-21 04:48:00,10877,16979,256,371,ZY60987497,1447,,,Scheduled,,1747465069,1747465069
257504,347289,2025-05-21 16:30:00,2025-05-21 19:26:00,9379,6755,289,,AB28384694,5255,,,Scheduled,,1747465069,1747465069
257505,76819,2025-05-21 10:00:00,2025-05-22 00:32:00,13315,6848,584,226,SB07616083,1486,,,Delayed,37,1747465069,1747465069
257506,168465,2025-05-22 15:15:00,2025-05-22 22:01:00,12009,7640,253,19,FT19302042,5135,,,Delayed,25,1747465069,1747465069
257507,277695,2025-05-26 12:45:00,2025-05-26 23:21:00,15253,5469,196,316,JH55091321,191,,,Cancelled,,1747465069,1747465069
257508,181623,2025-05-15 00:30:00,2025-05-15 14:50:00,13638,9053,499,420,BW90904519,4794,2025-05-15 01:11:00,2025-05-15 15:31:00,Delayed,63,1747465069,1747465069
257509,32458,2025-05-21 03:30:00,2025-05-21 13:06:00,6231,8417,116,579,NY95701522,1006,,,Scheduled,,1747465069,1747465069
257510,482509,2025-05-27 16:00:00,2025-05-28 05:54:00,6140,2290,175,436,WK04936713,5750,,,Scheduled,,1747465069,1747465069
257511,208270,2025-05-18 21:45:00,2025-05-19 14:42:00,15762,10376,253,636,ZJ22747173,5186,,,Delayed,15,1747465069,1747465069
257512,102433,2025-05-17 20:30:00,2025-05-18 13:22:00,8737,7425,564,451,QJ00949067,3796,,,Delayed,16,1747465069,1747465069
257513,457147,2025-05-16 04:15:00,2025-05-16 20:33:00,13761,14978,165,,YL71686430,6140,,,OnTime,,1747465069,1747465069
257514,8843,2025-05-10 23:15:00,2025-05-11 14:30:00,1658,4258,587,48,KN10879760,2247,,,OnTime,,1747465069,1747465069
257515,373937,2025-05-14 15:00:00,2025-05-15 07:17:00,2641,8362,578,305,PS12310525,9374,2025-05-14 15:50:00,2025-05-15 08:07:00,Delayed,54,1747465069,1747465069
257516,352746,2025-05-21 22:45:00,2025-05-22 14:26:00,7530,11234,87,327,WF88875633,5949,,,Delayed,26,1747465069,1747465069
257517,340367,2025-05-28 11:00:00,2025-05-28 21:54:00,11947,16829,529,285,ZI65927711,1166,,,Cancelled,,1747465069,1747465069
257518,388940,2025-05-18 16:00:00,2025-05-19 00:06:00,10370,7898,72,412,SJ47298918,6496,,,Delayed,55,1747465069,1747465069
257519,127896,2025-05-23 18:45:00,2025-05-24 02:18:00,15657,6356,142,566,PS14128269,7948,,,Delayed,15,1747465069,1747465069
257520,377920,2025-05-23 08:45:00,2025-05-24 01:33:00,7234,15018,158,217,HZ94670822,4235,,,Scheduled,,1747465069,1747465069
257521,167323,2025-05-21 09:45:00,2025-05-21 11:24:00,5561,13110,594,409,JB90773463,2294,,,Delayed,14,1747465069,1747465069
257522,376992,2025-05-30 15:45:00,2025-05-31 06:06:00,2560,5821,402,36,JS53955406,3777,,,Scheduled,,1747465069,1747465069
257523,331165,2025-05-12 17:30:00,2025-05-13 00:47:00,15955,11911,177,588,HF21733120,4218,,,OnTime,,1747465069,1747465069
257524,244711,2025-05-26 16:15:00,2025-05-26 19:33:00,3715,892,100,89,MP19428605,8102,,,Delayed,37,1747465069,1747465069
257525,46913,2025-05-20 17:15:00,2025-05-21 10:45:00,7120,14427,151,,ON67071144,4607,,,Scheduled,,1747465069,1747465069
257526,296917,2025-05-19 04:15:00,2025-05-19 10:24:00,2585,16157,458,209,WY78997298,3143,,,Delayed,39,1747465069,1747465069
257527,180396,2025-05-15 09:30:00,2025-05-15 19:32:00,8877,3635,318,,NK40966973,,,,OnTime,,1747465069,1747465069
257528,13665,2025-05-13 20:30:00,2025-05-13 22:32:00,10673,12018,32,,WY32705468,,2025-05-13 21:24:00,2025-05-13 23:26:00,Delayed,28,1747465069,1747465069
257529,58685,2025-05-30 03:00:00,2025-05-30 11:10:00,16845,14521,186,391,JK28673396,4842,,,Delayed,18,1747465069,1747465069
257530,16840,2025-05-14 17:00:00,2025-05-15 06:16:00,3948,7726,464,43,ZP08034707,6939,,,OnTime,,1747465069,1747465069
257531,86347,2025-05-12 17:00:00,2025-05-13 06:37:00,15108,4406,214,482,PT27557203,,,,OnTime,,1747465069,1747465069
257532,234623,2025-05-08 06:15:00,2025-05-08 16:19:00,10301,3319,530,377,GI91921164,,,,OnTime,,1747465069,1747465069
257533,43616,2025-05-30 00:00:00,2025-05-30 05:10:00,12917,5118,583,554,BG43743434,5395,,,Scheduled,,1747465069,1747465069
257534,417548,2025-05-12 04:45:00,2025-05-12 09:47:00,10151,16397,544,560,MM15567640,6675,,,OnTime,,1747465069,1747465069
257535,346752,2025-05-22 18:15:00,2025-05-23 02:26:00,15969,16213,130,237,MP15793823,5332,,,Delayed,38,1747465069,1747465069
257536,90896,2025-05-14 11:00:00,2025-05-14 14:27:00,9214,1082,438,491,MF69023449,9083,2025-05-14 11:41:00,2025-05-14 15:08:00,Delayed,75,1747465069,1747465069
257537,109481,2025-05-23 08:00:00,2025-05-23 09:30:00,11596,16530,217,85,KD91825351XCD,5564,,,Scheduled,,1747465069,1747465069
257538,274809,2025-05-17 19:45:00,2025-05-18 00:24:00,12046,10253,153,211,WG00491409,7725,,,Delayed,78,1747465069,1747465069
257539,362974,2025-05-18 18:30:00,2025-05-18 23:16:00,7731,16891,551,,SS00303935,3658,,,Delayed,77,1747465069,1747465069
