LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
348001,170421,2025-05-15 23:15:00,2025-05-16 09:00:00,5577,10125,211,78,WM93396855,2898,,,OnTime,,1747465069,1747465069
348002,482255,2025-05-28 12:00:00,2025-05-28 22:56:00,12226,418,624,257,GG12174547,5767,,,Delayed,45,1747465069,1747465069
348003,498646,2025-05-15 09:00:00,2025-05-15 11:50:00,8834,13239,26,448,QK36401909,3290,,,OnTime,,1747465069,1747465069
348004,321204,2025-05-23 08:00:00,2025-05-23 09:05:00,9216,8133,169,13,LC47675485XCD,5257,,,Scheduled,,1747465069,1747465069
348005,29323,2025-05-15 02:30:00,2025-05-15 12:27:00,2864,7234,483,646,IV01089418,6794,,,OnTime,,1747465069,1747465069
348006,246573,2025-05-13 18:15:00,2025-05-14 04:07:00,13222,14734,277,606,ZH41574941,8491,,,OnTime,,1747465069,1747465069
348007,254954,2025-05-14 08:00:00,2025-05-14 10:10:00,11691,15324,231,5,EK36943910XCD,6457,,,OnTime,,1747465069,1747465069
348008,359702,2025-05-26 21:30:00,2025-05-27 13:42:00,14316,5441,3,565,QN20104049,4144,,,Delayed,76,1747465069,1747465069
348009,431115,2025-05-14 08:00:00,2025-05-15 00:56:00,6972,1012,280,624,HN86112770,,,,OnTime,,1747465069,1747465069
348010,114226,2025-05-23 12:45:00,2025-05-23 19:18:00,7679,4221,559,146,JS83896425,2974,,,Delayed,34,1747465069,1747465069
348011,256863,2025-05-12 18:30:00,2025-05-12 20:08:00,16803,102,642,552,GA59367623,6761,,,OnTime,,1747465069,1747465069
348012,440786,2025-05-19 05:45:00,2025-05-19 20:13:00,8689,6147,236,401,HM82301690,1133,,,Cancelled,,1747465069,1747465069
348013,448060,2025-05-21 12:45:00,2025-05-22 06:13:00,13282,6665,383,282,VG17113596,,,,Cancelled,,1747465069,1747465069
348014,204756,2025-05-10 20:00:00,2025-05-11 04:17:00,10502,13058,599,472,JD26777127,4704,,,OnTime,,1747465069,1747465069
