LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
680501,,2025-05-17 08:00:00,2025-05-17 09:08:00,5699,12623,515,237,LM22205639R,5426,,,Cancelled,,1747559128,1747559128
680502,68273,2025-05-29 04:30:00,2025-05-29 12:23:00,9455,13961,530,287,AH78083013,7938,,,Cancelled,,1747559128,1747559128
680503,191714,2025-05-20 16:00:00,2025-05-21 06:29:00,1676,15747,61,593,WL87940421,5134,,,Delayed,86,1747559128,1747559128
680504,463214,2025-05-31 21:30:00,2025-06-01 15:10:00,8755,15228,617,312,VX50291911,7451,,,Scheduled,,1747559128,1747559128
680505,469611,2025-05-21 02:00:00,2025-05-21 14:31:00,11997,3961,500,559,CS23880956,8861,,,Cancelled,,1747559128,1747559128
680506,9576,2025-05-26 19:00:00,2025-05-26 21:26:00,392,12284,108,186,TB43077176,6748,,,Scheduled,,1747559128,1747559128
680507,411568,2025-05-22 22:45:00,2025-05-23 12:12:00,5898,9043,646,418,AQ00970440,3070,,,Scheduled,,1747559128,1747559128
680508,285988,2025-05-14 07:45:00,2025-05-14 21:00:00,1003,8085,623,109,UY12136557,1216,,,OnTime,,1747559128,1747559128
680509,325864,2025-06-02 03:45:00,2025-06-02 07:46:00,11661,8358,90,110,FP93190942,6852,,,Scheduled,,1747559128,1747559128
680510,496362,2025-05-28 22:00:00,2025-05-29 12:22:00,2091,10476,136,125,VD08332719,1891,,,Delayed,62,1747559128,1747559128
680511,,2025-05-21 08:00:00,2025-05-21 11:34:00,6865,14009,414,52,QF01826774R,6375,,,Cancelled,,1747559128,1747559128
680512,42096,2025-05-19 12:15:00,2025-05-19 20:40:00,13718,14166,452,52,HW72930998XCD,549,,,Scheduled,,1747559128,1747559128
680513,245337,2025-05-19 03:15:00,2025-05-19 21:02:00,8983,10475,539,227,YY46791769,4164,,,Scheduled,,1747559128,1747559128
680514,345541,2025-05-24 12:45:00,2025-05-25 03:23:00,11287,366,33,613,IE35436419,4472,,,Delayed,67,1747559128,1747559128
680515,328006,2025-05-16 10:00:00,2025-05-17 01:39:00,9101,12909,618,78,ZU04345490,4943,,,OnTime,,1747559128,1747559128
680516,43676,2025-05-20 08:00:00,2025-05-20 18:51:00,15463,10929,216,220,NO82518198,7161,,,Delayed,44,1747559128,1747559128
680517,484143,2025-05-09 11:45:00,2025-05-10 00:30:00,11881,11804,383,176,KW36539122,4047,2025-05-09 11:58:00,2025-05-10 00:43:00,Delayed,71,1747559128,1747559128
680518,294891,2025-05-12 08:45:00,2025-05-12 15:24:00,6828,88,532,499,OD75511526,7843,,,OnTime,,1747559128,1747559128
680519,82662,2025-05-24 01:00:00,2025-05-24 15:08:00,8294,16471,562,422,RF09745954XCD,,,,Delayed,56,1747559128,1747559128
680520,451977,2025-05-25 00:15:00,2025-05-25 16:20:00,16288,5944,27,2,TF15627311,5819,,,Cancelled,,1747559128,1747559128
680521,406519,2025-05-19 19:00:00,2025-05-19 23:28:00,329,4228,607,385,JI77643023,633,,,Cancelled,,1747559128,1747559128
680522,153598,2025-06-01 18:15:00,2025-06-02 00:56:00,10853,5927,316,201,UL43113929XCD,298,,,Scheduled,,1747559128,1747559128
680523,73993,2025-05-08 03:15:00,2025-05-08 13:47:00,16955,6127,452,203,RF16181350,8145,2025-05-08 03:31:00,2025-05-08 14:03:00,Delayed,99,1747559128,1747559128
680524,55380,2025-05-15 19:30:00,2025-05-16 07:23:00,9833,13871,478,588,EX10063002,3692,2025-05-15 20:00:00,2025-05-16 07:53:00,Delayed,94,1747559128,1747559128
680525,50459,2025-05-31 09:30:00,2025-05-31 12:27:00,12053,5349,550,474,QK31017674,1585,,,Scheduled,,1747559128,1747559128
680526,470604,2025-05-24 01:15:00,2025-05-24 16:06:00,11485,6927,352,234,YB22914831,1073,,,Cancelled,,1747559128,1747559128
680527,80704,2025-05-17 13:30:00,2025-05-17 18:58:00,6226,126,305,131,BR94389239,,,,OnTime,,1747559128,1747559128
680528,471436,2025-05-26 10:00:00,2025-05-27 01:44:00,757,14059,545,,LY11244151,8715,,,Scheduled,,1747559128,1747559128
680529,31648,2025-05-17 17:45:00,2025-05-17 20:08:00,5164,6587,229,106,GQ82963206,1306,,,OnTime,,1747559128,1747559128
680530,,2025-05-24 08:00:00,2025-05-24 09:27:00,14538,12546,608,527,PK67217583R,5023,,,Delayed,85,1747559128,1747559128
680531,260979,2025-06-01 00:00:00,2025-06-01 08:38:00,5315,10474,29,,IH82009796,2071,,,Delayed,57,1747559128,1747559128
680532,244394,2025-05-28 02:45:00,2025-05-28 15:47:00,602,14711,176,476,QT65535435,,,,Cancelled,,1747559128,1747559128
680533,65578,2025-05-11 11:00:00,2025-05-11 16:19:00,3629,10412,370,540,NO92238259XCD,,,,OnTime,,1747559128,1747559128
680534,472636,2025-05-18 11:45:00,2025-05-18 18:31:00,4448,5097,519,225,GW95873180,,,,OnTime,,1747559128,1747559128
680535,170121,2025-05-15 17:45:00,2025-05-15 22:20:00,13368,9457,464,643,NJ36592725,,,,OnTime,,1747559128,1747559128
680536,97133,2025-05-22 18:15:00,2025-05-22 22:49:00,93,415,200,131,WT64306293,3397,,,Scheduled,,1747559128,1747559128
680537,475542,2025-05-17 22:30:00,2025-05-18 07:45:00,11384,3939,286,220,SL41979657,6357,,,OnTime,,1747559128,1747559128
680538,175809,2025-05-13 06:45:00,2025-05-13 14:17:00,8947,4026,367,378,MS10839646,7463,,,OnTime,,1747559128,1747559128
680539,347483,2025-05-17 07:45:00,2025-05-17 10:05:00,2242,12104,376,443,IF52913097,8687,,,OnTime,,1747559128,1747559128
680540,482923,2025-05-14 17:00:00,2025-05-15 01:54:00,12275,11716,426,610,ZC96387596,,,,OnTime,,1747559128,1747559128
680541,453085,2025-05-30 19:30:00,2025-05-31 02:12:00,9387,8265,311,177,HU85052493,2740,,,Cancelled,,1747559128,1747559128
680542,77918,2025-05-13 16:30:00,2025-05-14 03:06:00,973,8641,122,561,AJ96272206,6002,,,OnTime,,1747559128,1747559128
680543,404830,2025-05-29 06:45:00,2025-05-29 13:27:00,9184,12429,62,172,AG11207935,1223,,,Delayed,76,1747559128,1747559128
680544,41529,2025-05-30 08:45:00,2025-05-30 16:09:00,10947,16443,293,193,EX10940480,5777,,,Scheduled,,1747559128,1747559128
680545,88078,2025-05-23 13:00:00,2025-05-23 21:43:00,10740,16100,189,71,AV64101179,6694,,,Cancelled,,1747559128,1747559128
680546,416981,2025-05-29 22:45:00,2025-05-30 08:44:00,2416,7064,66,145,UW59094633,4769,,,Delayed,43,1747559128,1747559128
680547,28923,2025-05-17 17:15:00,2025-05-17 22:10:00,1374,8853,570,156,NY00950460,1615,,,OnTime,,1747559128,1747559128
680548,206066,2025-05-17 18:00:00,2025-05-18 04:35:00,2107,11918,61,40,UY18591501,5114,,,OnTime,,1747559128,1747559128
680549,490390,2025-05-26 11:30:00,2025-05-27 03:03:00,10498,13161,215,396,GU55414731,8323,,,Cancelled,,1747559128,1747559128
680550,62492,2025-05-18 01:30:00,2025-05-18 14:07:00,12771,5530,592,448,AI69323421,6335,,,Cancelled,,1747559128,1747559128
680551,288561,2025-05-18 12:00:00,2025-05-18 14:11:00,14232,9168,638,61,JI59078548,2338,,,OnTime,,1747559128,1747559128
680552,443335,2025-05-27 16:15:00,2025-05-28 04:40:00,12769,3338,195,557,LQ14116377XCD,,,,Cancelled,,1747559128,1747559128
680553,438963,2025-05-26 23:00:00,2025-05-27 14:59:00,4836,3301,358,142,HD45819032,1720,,,Scheduled,,1747559128,1747559128
680554,,2025-05-23 08:00:00,2025-05-23 10:39:00,16873,11014,383,141,EJ51459973R,2878,,,Delayed,82,1747559128,1747559128
680555,101892,2025-05-25 21:45:00,2025-05-26 06:50:00,13707,13275,38,573,KV30905382,4178,,,Delayed,25,1747559128,1747559128
680556,369439,2025-05-21 01:30:00,2025-05-21 06:47:00,13853,12579,535,300,BP88717609,2173,,,Cancelled,,1747559128,1747559128
680557,336404,2025-05-15 10:30:00,2025-05-15 17:06:00,8137,15542,524,571,JN70682766,6661,,,OnTime,,1747559128,1747559128
680558,395726,2025-05-30 22:30:00,2025-05-31 05:29:00,12198,12083,376,92,LB74115150,9384,,,Scheduled,,1747559128,1747559128
680559,432139,2025-05-26 04:30:00,2025-05-26 12:17:00,10740,2405,476,391,NH22168440XCD,6424,,,Scheduled,,1747559128,1747559128
680560,356664,2025-05-21 04:15:00,2025-05-21 20:03:00,9008,13753,567,25,EQ32186143,5104,,,Scheduled,,1747559128,1747559128
680561,218358,2025-05-30 06:00:00,2025-05-30 09:48:00,11768,1771,432,358,WL14261334,2871,,,Scheduled,,1747559128,1747559128
680562,353799,2025-05-17 21:30:00,2025-05-18 14:54:00,15543,8740,378,575,AR65801879,866,,,OnTime,,1747559128,1747559128
680563,445127,2025-05-31 09:30:00,2025-05-31 13:40:00,1752,11633,34,468,LW28170361,1100,,,Cancelled,,1747559128,1747559128
680564,347412,2025-05-25 08:00:00,2025-05-25 15:24:00,3353,11181,536,373,FN06307850,8774,,,Scheduled,,1747559128,1747559128
680565,1841,2025-05-25 03:45:00,2025-05-25 08:37:00,14441,15942,275,82,SZ21420112,,,,Delayed,48,1747559128,1747559128
680566,168994,2025-05-22 15:15:00,2025-05-22 16:58:00,8230,13934,54,643,XI37560592,816,,,Delayed,31,1747559128,1747559128
680567,180294,2025-05-22 00:00:00,2025-05-22 05:06:00,2137,7396,362,402,EH43540636,544,,,Delayed,71,1747559128,1747559128
680568,91900,2025-05-18 02:00:00,2025-05-18 15:54:00,3104,16280,487,562,MS93515891,4599,2025-05-18 02:57:00,2025-05-18 16:51:00,Delayed,63,1747559128,1747559128
680569,,2025-05-16 08:00:00,2025-05-16 10:39:00,14286,15155,4,174,LJ65508489R,6518,,,OnTime,,1747559128,1747559128
680570,128756,2025-05-16 14:45:00,2025-05-17 07:11:00,2929,6427,161,115,ZZ85101964XCD,569,,,Cancelled,,1747559128,1747559128
680571,,2025-05-25 08:00:00,2025-05-25 10:08:00,7885,2175,402,160,VB61605480R,1198,,,Scheduled,,1747559128,1747559128
680572,181531,2025-05-13 21:30:00,2025-05-13 23:11:00,1151,6145,108,244,UX25318485,2310,,,OnTime,,1747559128,1747559128
680573,80122,2025-05-23 12:15:00,2025-05-24 00:19:00,3456,1826,631,650,LD39703045,1805,,,Cancelled,,1747559128,1747559128
680574,135533,2025-05-21 07:00:00,2025-05-21 09:37:00,8756,12853,113,438,PH36755926,,,,Scheduled,,1747559128,1747559128
680575,436015,2025-05-10 01:00:00,2025-05-10 14:27:00,4009,16149,470,330,PG78013974,2940,,,OnTime,,1747559128,1747559128
680576,270300,2025-05-18 21:30:00,2025-05-19 01:01:00,10545,6575,68,105,BR33328572,4747,,,Scheduled,,1747559128,1747559128
680577,207383,2025-05-17 23:15:00,2025-05-18 03:12:00,2643,3596,66,52,FV81035235,474,2025-05-17 23:33:00,2025-05-18 03:30:00,Delayed,24,1747559128,1747559128
680578,301730,2025-05-10 18:00:00,2025-05-11 03:35:00,6583,9729,442,81,TZ94035083,2785,,,OnTime,,1747559128,1747559128
680579,196992,2025-05-22 13:45:00,2025-05-22 15:57:00,16969,1433,44,574,LR79027449,,,,Scheduled,,1747559128,1747559128
680580,,2025-05-19 08:00:00,2025-05-19 11:11:00,3467,7779,136,412,QL44121984R,5231,,,Scheduled,,1747559128,1747559128
680581,311308,2025-05-26 11:15:00,2025-05-27 00:22:00,11175,5496,381,379,UK80315923,6113,,,Delayed,86,1747559128,1747559128
680582,490188,2025-05-26 07:15:00,2025-05-26 10:49:00,13359,15365,602,220,NS79101786,2597,,,Delayed,56,1747559128,1747559128
680583,312750,2025-06-02 00:45:00,2025-06-02 17:28:00,13253,7864,306,40,IL60115600XCD,3707,,,Cancelled,,1747559128,1747559128
680584,141753,2025-05-18 05:30:00,2025-05-18 07:28:00,13837,14254,383,252,LI70054508,,2025-05-18 05:43:00,2025-05-18 07:41:00,Delayed,22,1747559128,1747559128
