LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
111001,459874,2025-05-14 00:45:00,2025-05-14 17:02:00,2189,7964,480,461,DY22559931,9222,,,OnTime,,1747465069,1747465069
111002,294222,2025-05-22 20:30:00,2025-05-23 12:30:00,14966,4474,172,506,BP16705850,6701,,,Scheduled,,1747465069,1747465069
111003,423938,2025-05-26 01:30:00,2025-05-26 15:19:00,12453,7504,413,489,KR14009363,5432,,,Delayed,27,1747465069,1747465069
111004,117003,2025-05-27 11:15:00,2025-05-27 12:19:00,5981,11139,374,,LR22358165,,,,Delayed,72,1747465069,1747465069
111005,809,2025-05-24 03:00:00,2025-05-24 20:46:00,5887,11374,144,221,VC52028608,,,,Scheduled,,1747465069,1747465069
111006,99775,2025-05-30 18:45:00,2025-05-30 21:59:00,662,15379,171,306,CK72145628,6720,,,Scheduled,,1747465069,1747465069
111007,74052,2025-05-12 22:30:00,2025-05-13 00:03:00,3826,16209,192,,LZ98285913,328,,,OnTime,,1747465069,1747465069
111008,5276,2025-05-16 05:45:00,2025-05-16 22:47:00,7838,1966,306,519,DO65622445,5752,,,OnTime,,1747465069,1747465069
111009,261378,2025-06-01 10:15:00,2025-06-01 16:10:00,4306,6552,156,98,EM93192087,,,,Delayed,57,1747465069,1747465069
111010,203218,2025-05-11 00:00:00,2025-05-11 07:11:00,7459,14130,571,532,CN46035660,5766,,,OnTime,,1747465069,1747465069
111011,260342,2025-05-14 08:00:00,2025-05-14 11:35:00,1263,4950,47,226,PV12824063XCD,2427,,,OnTime,,1747465069,1747465069
111012,480250,2025-05-16 08:30:00,2025-05-16 19:11:00,11171,2821,497,26,CU98445193,,2025-05-16 09:16:00,2025-05-16 19:57:00,Delayed,39,1747465069,1747465069
111013,248025,2025-06-01 09:45:00,2025-06-01 14:55:00,13106,8644,389,20,UT26149528,,,,Cancelled,,1747465069,1747465069
111014,180951,2025-05-14 04:00:00,2025-05-14 18:58:00,2130,849,552,392,ST18498589,7805,2025-05-14 04:48:00,2025-05-14 19:46:00,Delayed,75,1747465069,1747465069
111015,16242,2025-05-30 23:15:00,2025-05-31 14:25:00,4573,16472,259,410,DD97396032,5678,,,Cancelled,,1747465069,1747465069
111016,383861,2025-05-30 20:15:00,2025-05-31 10:13:00,7305,15135,320,519,CO11971520,1111,,,Scheduled,,1747465069,1747465069
111017,246445,2025-05-24 00:45:00,2025-05-24 13:41:00,4522,16485,112,475,ZM54964002,2360,,,Cancelled,,1747465069,1747465069
111018,107276,2025-05-27 00:00:00,2025-05-27 14:03:00,8325,3845,583,466,DF05880225,792,,,Cancelled,,1747465069,1747465069
111019,250230,2025-05-18 08:00:00,2025-05-18 10:02:00,997,13937,127,625,XQ97239535XCD,8323,,,Cancelled,,1747465069,1747465069
111020,273252,2025-05-15 08:15:00,2025-05-15 19:55:00,14116,13171,331,95,PD94381862,1500,,,OnTime,,1747465069,1747465069
111021,160447,2025-05-13 20:45:00,2025-05-14 00:51:00,557,4855,289,,PC59124073,1153,,,OnTime,,1747465069,1747465069
111022,439740,2025-05-23 06:30:00,2025-05-23 11:14:00,4218,8419,328,566,QD41535015,1441,,,Delayed,14,1747465069,1747465069
111023,95450,2025-05-09 21:30:00,2025-05-10 15:19:00,681,11664,437,11,TO73205680,1242,,,OnTime,,1747465069,1747465069
111024,117931,2025-05-29 04:30:00,2025-05-29 15:08:00,8088,8258,363,461,QU54818878,,,,Delayed,28,1747465069,1747465069
111025,476694,2025-05-28 14:15:00,2025-05-28 17:46:00,2281,12816,393,434,GC03575944,7169,,,Cancelled,,1747465069,1747465069
111026,330523,2025-05-11 20:30:00,2025-05-12 07:27:00,15145,4060,177,416,TS94025213,8780,,,Cancelled,,1747465069,1747465069
111027,156964,2025-06-01 15:00:00,2025-06-01 21:51:00,13595,16760,40,492,RZ36681102,2729,,,Delayed,43,1747465069,1747465069
111028,394481,2025-05-15 15:30:00,2025-05-16 06:07:00,10057,11,366,307,BF51419482,1321,,,Cancelled,,1747465069,1747465069
111029,127053,2025-05-18 05:45:00,2025-05-18 06:46:00,15251,16388,632,471,AB16873922,2363,,,Delayed,56,1747465069,1747465069
111030,447986,2025-05-07 17:30:00,2025-05-08 04:51:00,9343,10445,384,554,OO41740074,6193,2025-05-07 17:46:00,2025-05-08 05:07:00,Delayed,16,1747465069,1747465069
111031,21718,2025-05-24 09:30:00,2025-05-25 00:30:00,16072,15416,428,242,XC04188773,6285,,,Cancelled,,1747465069,1747465069
111032,438281,2025-05-28 17:30:00,2025-05-29 00:42:00,847,15317,511,,KW68484439,,,,Delayed,62,1747465069,1747465069
111033,81418,2025-05-11 03:00:00,2025-05-11 11:31:00,14344,43,368,588,RQ68592051,665,,,Cancelled,,1747465069,1747465069
111034,419829,2025-05-22 14:30:00,2025-05-23 06:29:00,12160,4815,358,298,XR74881784,7502,,,Scheduled,,1747465069,1747465069
111035,14494,2025-05-20 12:30:00,2025-05-21 06:14:00,11338,1975,242,66,HL36599276,4619,,,Delayed,78,1747465069,1747465069
111036,118503,2025-05-28 09:15:00,2025-05-28 19:12:00,12198,5067,475,122,KY44055631,4379,,,Scheduled,,1747465069,1747465069
111037,181094,2025-05-22 08:00:00,2025-05-22 09:33:00,1602,8954,265,23,SI41587114XCD,3210,,,Cancelled,,1747465069,1747465069
111038,101569,2025-05-11 05:45:00,2025-05-11 10:01:00,12011,3523,40,84,PG92024869,4574,,,OnTime,,1747465069,1747465069
111039,310304,2025-05-11 23:45:00,2025-05-12 12:02:00,12043,13389,469,77,LZ52149321,5918,2025-05-12 00:32:00,2025-05-12 12:49:00,Delayed,38,1747465069,1747465069
111040,247465,2025-05-10 04:45:00,2025-05-10 21:55:00,1825,11595,364,526,TT41357919,,2025-05-10 05:23:00,2025-05-10 22:33:00,Delayed,79,1747465069,1747465069
111041,199266,2025-05-26 01:45:00,2025-05-26 05:53:00,11908,16146,183,66,GF66559313,,,,Cancelled,,1747465069,1747465069
111042,228148,2025-05-23 08:00:00,2025-05-23 10:58:00,7548,10615,123,175,ZF65120245XCD,8677,,,Scheduled,,1747465069,1747465069
111043,37602,2025-05-14 11:45:00,2025-05-15 03:00:00,11517,16656,13,536,FK91032142,1454,2025-05-14 12:32:00,2025-05-15 03:47:00,Delayed,27,1747465069,1747465069
111044,233389,2025-05-08 20:00:00,2025-05-09 06:21:00,5847,8452,637,298,AJ92248326,8975,2025-05-08 20:45:00,2025-05-09 07:06:00,Delayed,57,1747465069,1747465069
111045,62474,2025-05-18 08:45:00,2025-05-18 09:54:00,7020,4014,404,110,VD23647900,6868,,,Delayed,79,1747465069,1747465069
111046,144346,2025-05-30 14:15:00,2025-05-30 23:03:00,4536,4209,539,21,QX55040173,3993,,,Delayed,54,1747465069,1747465069
111047,251565,2025-05-26 07:30:00,2025-05-27 00:53:00,1500,1621,66,,QI55895659,6195,,,Scheduled,,1747465069,1747465069
111048,34523,2025-05-24 06:15:00,2025-05-24 08:09:00,9150,14160,256,202,XF76752288,7202,,,Scheduled,,1747465069,1747465069
111049,52893,2025-05-17 12:00:00,2025-05-18 04:25:00,1106,3317,62,469,RM51847268,7131,,,OnTime,,1747465069,1747465069
111050,273342,2025-05-26 21:45:00,2025-05-27 08:20:00,11500,2067,529,,JC57988905,2921,,,Cancelled,,1747465069,1747465069
111051,76011,2025-05-12 12:15:00,2025-05-12 15:40:00,15674,11301,450,,OR87530419,,,,OnTime,,1747465069,1747465069
111052,106334,2025-05-17 23:15:00,2025-05-18 06:53:00,13199,7649,451,630,XP71581081,,,,Cancelled,,1747465069,1747465069
111053,310625,2025-05-25 04:00:00,2025-05-25 15:17:00,16788,9862,409,249,RY53924902,2039,,,Cancelled,,1747465069,1747465069
111054,126294,2025-05-29 15:00:00,2025-05-30 07:59:00,13526,13309,523,440,LK92565517,4398,,,Cancelled,,1747465069,1747465069
111055,59035,2025-05-13 14:45:00,2025-05-14 04:00:00,9664,4942,494,548,XV27418801,2777,2025-05-13 15:06:00,2025-05-14 04:21:00,Delayed,37,1747465069,1747465069
111056,110133,2025-05-12 16:00:00,2025-05-13 03:46:00,5145,6425,267,418,CO25425108,4190,2025-05-12 16:45:00,2025-05-13 04:31:00,Delayed,71,1747465069,1747465069
111057,414708,2025-05-22 10:30:00,2025-05-22 15:51:00,12931,14966,564,512,RY46305426,1866,,,Scheduled,,1747465069,1747465069
111058,88247,2025-05-26 02:15:00,2025-05-26 07:51:00,3410,13199,43,264,LD49866127,3379,,,Cancelled,,1747465069,1747465069
111059,164487,2025-05-26 06:15:00,2025-05-26 18:11:00,2141,11666,65,297,YX54019291,,,,Cancelled,,1747465069,1747465069
