LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
562501,105476,2025-05-20 09:15:00,2025-05-20 17:42:00,8974,13549,593,247,UE68535022,,,,Scheduled,,1747559128,1747559128
562502,170879,2025-05-10 23:45:00,2025-05-11 10:36:00,10844,405,69,134,AU22357989,9366,,,OnTime,,1747559128,1747559128
562503,159285,2025-05-27 17:00:00,2025-05-28 06:40:00,9838,2945,347,254,IB79307246,2271,,,Cancelled,,1747559128,1747559128
562504,,2025-05-24 08:00:00,2025-05-24 11:38:00,1678,5614,18,433,TX04085217R,4044,,,Cancelled,,1747559128,1747559128
562505,25969,2025-05-23 09:45:00,2025-05-23 19:00:00,3573,14816,402,314,OK60782563,7056,,,Delayed,83,1747559128,1747559128
562506,12931,2025-05-10 16:15:00,2025-05-11 09:00:00,324,14629,545,478,ZW10306016,8061,2025-05-10 16:49:00,2025-05-11 09:34:00,Delayed,33,1747559128,1747559128
562507,48261,2025-05-21 09:45:00,2025-05-21 14:16:00,8461,1114,16,411,TV05445584XCD,,,,Scheduled,,1747559128,1747559128
562508,483963,2025-05-14 12:45:00,2025-05-15 00:53:00,3214,3914,436,169,NM35388752XCD,,,,OnTime,,1747559128,1747559128
562509,429247,2025-05-24 09:00:00,2025-05-24 18:10:00,4890,7725,124,193,HK30244368,7937,,,Cancelled,,1747559128,1747559128
562510,278799,2025-05-31 21:30:00,2025-06-01 03:18:00,6790,1298,19,209,EX45847372,1206,,,Delayed,14,1747559128,1747559128
562511,6282,2025-05-17 01:15:00,2025-05-17 14:23:00,14431,5445,232,318,UX24324206,165,2025-05-17 01:26:00,2025-05-17 14:34:00,Delayed,58,1747559128,1747559128
562512,294474,2025-05-19 11:15:00,2025-05-20 03:31:00,12097,16245,318,420,AH98069104,8361,,,Cancelled,,1747559128,1747559128
562513,211298,2025-05-28 00:30:00,2025-05-28 11:55:00,6817,7751,308,500,ZW99541137,876,,,Scheduled,,1747559128,1747559128
562514,,2025-05-20 08:00:00,2025-05-20 09:58:00,16492,4841,37,214,TH78841945R,4168,,,Cancelled,,1747559128,1747559128
562515,,2025-05-15 08:00:00,2025-05-15 09:01:00,13680,15825,67,,KG46378392R,800,2025-05-15 08:39:00,2025-05-15 09:40:00,Delayed,36,1747559128,1747559128
