LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
151001,301024,2025-05-14 02:00:00,2025-05-14 16:52:00,5045,5707,188,392,HC50189526,,,,OnTime,,1747465069,1747465069
151002,241893,2025-05-24 08:00:00,2025-05-24 10:18:00,14948,14572,377,222,LD06947541XCD,8311,,,Scheduled,,1747465069,1747465069
151003,450246,2025-05-26 07:45:00,2025-05-26 13:45:00,2146,12255,264,246,UH69903292,5212,,,Cancelled,,1747465069,1747465069
151004,484100,2025-05-13 03:00:00,2025-05-13 07:25:00,15121,12952,343,208,FW89125514,8416,2025-05-13 03:11:00,2025-05-13 07:36:00,Delayed,53,1747465069,1747465069
151005,117421,2025-05-15 08:00:00,2025-05-15 09:06:00,6588,15766,161,507,EW18252140XCD,7342,,,OnTime,,1747465069,1747465069
151006,49156,2025-05-26 14:30:00,2025-05-27 03:23:00,9313,8968,414,271,PJ70661307,1009,,,Delayed,36,1747465069,1747465069
151007,489667,2025-05-24 08:30:00,2025-05-24 15:37:00,15981,3501,265,572,FM41608356,492,,,Scheduled,,1747465069,1747465069
151008,446038,2025-05-19 11:15:00,2025-05-20 02:47:00,13516,9366,427,294,HI74314174,703,,,Scheduled,,1747465069,1747465069
151009,72946,2025-05-21 11:15:00,2025-05-21 14:54:00,6973,5886,218,529,BY74808998,1612,,,Scheduled,,1747465069,1747465069
151010,417958,2025-05-20 00:45:00,2025-05-20 18:05:00,9431,7141,429,122,ZW31657084,2301,,,Delayed,26,1747465069,1747465069
151011,144838,2025-05-24 08:00:00,2025-05-24 10:22:00,7179,8008,86,330,KC23283313XCD,9175,,,Delayed,44,1747465069,1747465069
151012,298187,2025-05-17 06:00:00,2025-05-17 11:18:00,11485,15235,629,640,XT33900787,7793,2025-05-17 06:54:00,2025-05-17 12:12:00,Delayed,34,1747465069,1747465069
151013,476864,2025-05-08 04:15:00,2025-05-08 20:14:00,4149,12380,550,206,LZ25291521,9303,,,OnTime,,1747465069,1747465069
151014,211655,2025-05-10 10:00:00,2025-05-10 19:13:00,6755,15683,573,29,BV11552047,8071,2025-05-10 10:58:00,2025-05-10 20:11:00,Delayed,63,1747465069,1747465069
151015,257086,2025-05-25 14:15:00,2025-05-26 04:18:00,523,1852,600,607,RK99631840,2890,,,Delayed,64,1747465069,1747465069
151016,377003,2025-05-14 21:00:00,2025-05-14 23:23:00,3923,16073,195,,AO99924276,523,2025-05-14 21:45:00,2025-05-15 00:08:00,Delayed,74,1747465069,1747465069
151017,169112,2025-05-19 14:45:00,2025-05-20 02:59:00,14316,11494,256,,BR97848657,6957,,,Cancelled,,1747465069,1747465069
151018,289184,2025-05-15 08:00:00,2025-05-15 11:45:00,15653,10621,558,242,TZ25024793XCD,6667,,,Cancelled,,1747465069,1747465069
151019,37410,2025-05-29 09:30:00,2025-05-29 20:12:00,5710,7454,456,434,PA96096860,1326,,,Scheduled,,1747465069,1747465069
151020,178459,2025-05-17 12:15:00,2025-05-17 18:11:00,8635,10869,358,508,EB16051749,4364,,,Cancelled,,1747465069,1747465069
151021,154670,2025-05-17 11:30:00,2025-05-18 02:20:00,6138,10226,476,245,JS62347674,2890,,,OnTime,,1747465069,1747465069
151022,1278,2025-05-14 23:30:00,2025-05-15 09:46:00,2937,14019,181,14,NQ71352461,39,,,OnTime,,1747465069,1747465069
151023,227633,2025-05-26 22:30:00,2025-05-27 04:36:00,16146,8652,228,153,FG60459046,3835,,,Delayed,24,1747465069,1747465069
151024,40235,2025-05-17 16:15:00,2025-05-17 23:26:00,13180,6605,576,304,JO38490324,2331,,,Scheduled,,1747465069,1747465069
151025,58814,2025-05-13 06:30:00,2025-05-13 16:19:00,6811,16347,511,18,WB20422067,7454,,,OnTime,,1747465069,1747465069
151026,461417,2025-05-15 08:15:00,2025-05-15 16:27:00,6793,13317,372,,OU86659915,424,,,OnTime,,1747465069,1747465069
151027,334509,2025-05-14 02:45:00,2025-05-14 14:13:00,8810,9975,2,533,QT41761296,6453,,,OnTime,,1747465069,1747465069
151028,403953,2025-05-25 08:00:00,2025-05-26 01:12:00,12312,7640,283,497,GK99922895,,,,Delayed,72,1747465069,1747465069
151029,398024,2025-05-18 06:00:00,2025-05-18 22:54:00,6725,5271,117,,PR49213910,4309,,,Delayed,76,1747465069,1747465069
151030,12203,2025-05-18 23:30:00,2025-05-19 07:36:00,6713,5267,432,,XN69585883,7932,,,Delayed,12,1747465069,1747465069
151031,113023,2025-05-19 19:30:00,2025-05-20 08:58:00,356,4932,101,644,ZN86162606,8397,,,Delayed,62,1747465069,1747465069
151032,36420,2025-05-24 11:30:00,2025-05-24 23:10:00,11928,16978,597,67,QQ49853798,3510,,,Cancelled,,1747465069,1747465069
151033,274941,2025-05-24 14:45:00,2025-05-24 18:07:00,6980,13021,273,34,ND85363994,763,,,Delayed,64,1747465069,1747465069
151034,318379,2025-05-24 03:45:00,2025-05-24 09:21:00,447,13341,492,564,SF45314437,4206,,,Scheduled,,1747465069,1747465069
