LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
367501,430265,2025-05-26 12:45:00,2025-05-27 03:53:00,2874,10713,34,14,KZ68341256,,,,Delayed,16,1747465069,1747465069
367502,138766,2025-05-13 17:15:00,2025-05-13 20:28:00,3451,5058,516,129,SN68609194,4233,2025-05-13 17:46:00,2025-05-13 20:59:00,Delayed,54,1747465069,1747465069
367503,263005,2025-05-13 20:00:00,2025-05-14 01:26:00,864,1465,71,357,IJ58747912,9368,,,OnTime,,1747465069,1747465069
367504,44204,2025-05-24 05:30:00,2025-05-24 13:47:00,5960,9232,411,70,BX09751801,5208,,,Cancelled,,1747465069,1747465069
367505,94951,2025-05-22 16:45:00,2025-05-22 20:15:00,7065,3661,364,130,PO69318448,1579,,,Cancelled,,1747465069,1747465069
367506,94376,2025-05-15 12:45:00,2025-05-15 16:57:00,9494,5808,326,,AT77146112,3192,,,OnTime,,1747465069,1747465069
367507,167893,2025-05-09 03:30:00,2025-05-09 18:58:00,4576,3410,263,187,SV67562430,6468,,,OnTime,,1747465069,1747465069
367508,129456,2025-05-13 13:45:00,2025-05-14 02:31:00,12622,1057,173,484,MU77099508,5792,,,OnTime,,1747465069,1747465069
367509,166384,2025-05-25 18:00:00,2025-05-25 19:35:00,6246,1634,287,513,YK90261390,6083,,,Cancelled,,1747465069,1747465069
367510,348131,2025-05-16 16:45:00,2025-05-17 00:52:00,16507,11066,155,46,KQ33562819,,,,OnTime,,1747465069,1747465069
367511,25174,2025-05-18 12:15:00,2025-05-18 14:20:00,16684,6148,409,156,QL00007013,4795,,,Delayed,52,1747465069,1747465069
367512,484375,2025-05-29 10:30:00,2025-05-29 20:39:00,7543,611,243,520,DN79763155,7808,,,Cancelled,,1747465069,1747465069
367513,209579,2025-05-22 16:00:00,2025-05-22 17:07:00,13191,4584,12,106,BK51439785,,,,Cancelled,,1747465069,1747465069
367514,51733,2025-05-22 08:30:00,2025-05-22 19:16:00,5834,3525,558,621,RW47404216,7078,,,Cancelled,,1747465069,1747465069
367515,489894,2025-05-26 21:30:00,2025-05-27 05:50:00,5743,11873,334,419,BO46293816,3433,,,Delayed,57,1747465069,1747465069
367516,436440,2025-05-17 14:45:00,2025-05-18 01:37:00,4643,13462,573,127,SI13386748,5456,,,Cancelled,,1747465069,1747465069
367517,37677,2025-05-21 08:00:00,2025-05-21 09:14:00,2591,2238,454,314,LT09558389XCD,6251,,,Cancelled,,1747465069,1747465069
