LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
507501,436070,2025-05-24 11:45:00,2025-05-24 23:11:00,15803,13641,483,22,LO62151706,2373,,,Cancelled,,1747559128,1747559128
507502,,2025-05-23 08:00:00,2025-05-23 11:36:00,11538,5336,639,157,GW93789452R,4222,,,Scheduled,,1747559128,1747559128
507503,281460,2025-05-15 06:00:00,2025-05-15 14:18:00,9136,4953,279,239,WV42838744,1128,,,OnTime,,1747559128,1747559128
507504,269203,2025-05-19 20:15:00,2025-05-20 13:22:00,4359,12553,483,465,JY70342079,739,,,Delayed,83,1747559128,1747559128
507505,265710,2025-05-22 09:00:00,2025-05-22 11:45:00,14937,770,384,394,ES75599470,994,,,Scheduled,,1747559128,1747559128
507506,,2025-05-22 08:00:00,2025-05-22 11:09:00,4534,8496,227,106,NZ12418116R,6054,,,Delayed,92,1747559128,1747559128
507507,157215,2025-05-15 21:00:00,2025-05-16 01:24:00,14060,15769,105,334,RQ00846574,,2025-05-15 21:34:00,2025-05-16 01:58:00,Delayed,46,1747559128,1747559128
507508,413903,2025-06-02 21:00:00,2025-06-03 12:10:00,10681,16740,279,293,LR73706495,,,,Scheduled,,1747559128,1747559128
507509,395414,2025-05-12 07:15:00,2025-05-12 13:11:00,16306,1578,397,165,BW58998891,7883,,,OnTime,,1747559128,1747559128
507510,242208,2025-05-31 18:00:00,2025-06-01 05:26:00,13042,2472,54,39,OA84804341,1327,,,Scheduled,,1747559128,1747559128
507511,180503,2025-05-28 05:00:00,2025-05-28 14:42:00,10164,5302,116,468,AP44897509,3278,,,Delayed,82,1747559128,1747559128
507512,370916,2025-05-21 11:45:00,2025-05-22 05:02:00,11936,2109,612,250,LH17374081,7765,,,Delayed,44,1747559128,1747559128
507513,221515,2025-05-18 10:00:00,2025-05-18 18:34:00,7590,14082,565,267,TZ63884184,2428,2025-05-18 10:58:00,2025-05-18 19:32:00,Delayed,77,1747559128,1747559128
507514,5739,2025-05-11 21:00:00,2025-05-12 10:37:00,12922,5814,544,390,BB62364080,8227,,,OnTime,,1747559128,1747559128
507515,123483,2025-05-20 18:15:00,2025-05-21 03:40:00,10712,9470,602,,FC21262371,1415,,,Scheduled,,1747559128,1747559128
507516,209878,2025-05-10 21:00:00,2025-05-11 02:16:00,1831,12820,549,446,GO21486717,3116,2025-05-10 21:56:00,2025-05-11 03:12:00,Delayed,29,1747559128,1747559128
507517,168311,2025-05-14 06:00:00,2025-05-14 09:57:00,10004,5951,106,404,AY69631513,4315,,,OnTime,,1747559128,1747559128
507518,383437,2025-05-24 23:30:00,2025-05-25 06:37:00,12764,2427,37,617,ZA06797074,3354,,,Delayed,89,1747559128,1747559128
507519,263169,2025-05-17 18:15:00,2025-05-18 11:11:00,6382,995,568,123,ZX73801283,691,,,OnTime,,1747559128,1747559128
507520,476403,2025-05-14 19:00:00,2025-05-15 01:32:00,10630,7834,55,627,XR31255194,519,,,OnTime,,1747559128,1747559128
507521,112493,2025-05-25 05:00:00,2025-05-25 16:50:00,12233,9460,284,91,AV47586704,8352,,,Delayed,67,1747559128,1747559128
507522,133997,2025-05-18 08:15:00,2025-05-18 18:05:00,7818,16992,57,398,DH49323802,,,,OnTime,,1747559128,1747559128
507523,144747,2025-05-14 01:00:00,2025-05-14 16:58:00,13854,9795,480,183,EH89857159,1614,,,OnTime,,1747559128,1747559128
507524,181132,2025-05-29 15:30:00,2025-05-29 18:06:00,14632,8328,50,385,RZ66756188,721,,,Cancelled,,1747559128,1747559128
507525,109649,2025-05-28 02:30:00,2025-05-28 06:43:00,1670,11036,486,,LU57195436,9210,,,Scheduled,,1747559128,1747559128
507526,89234,2025-05-24 09:30:00,2025-05-24 15:36:00,2640,9590,479,402,VM45534405,,,,Delayed,66,1747559128,1747559128
507527,,2025-05-24 08:00:00,2025-05-24 11:28:00,15649,2765,167,168,HC51083060R,6587,,,Delayed,23,1747559128,1747559128
507528,59331,2025-05-25 14:15:00,2025-05-26 07:42:00,14357,3037,11,595,QT92592902,2341,,,Cancelled,,1747559128,1747559128
507529,335604,2025-05-27 09:45:00,2025-05-28 02:49:00,9629,9427,51,,EW36186243,4044,,,Cancelled,,1747559128,1747559128
507530,204117,2025-05-20 12:15:00,2025-05-20 23:35:00,5748,5389,34,369,SO66275779XCD,4215,,,Cancelled,,1747559128,1747559128
507531,461039,2025-05-21 21:00:00,2025-05-22 00:35:00,6637,4776,381,206,UM14962597,,,,Delayed,68,1747559128,1747559128
507532,,2025-05-21 08:00:00,2025-05-21 11:02:00,16074,1664,552,,TY17680909R,9188,,,Delayed,99,1747559128,1747559128
507533,114944,2025-05-26 17:15:00,2025-05-27 01:10:00,14105,15314,256,132,NR99585522,1260,,,Cancelled,,1747559128,1747559128
507534,256830,2025-05-14 14:00:00,2025-05-15 04:46:00,11429,2658,184,530,WO42956956,5996,,,OnTime,,1747559128,1747559128
507535,265315,2025-05-22 14:15:00,2025-05-22 16:12:00,15950,11559,554,,GR46465650,9087,,,Cancelled,,1747559128,1747559128
507536,,2025-05-18 08:00:00,2025-05-18 09:12:00,5921,622,529,461,RX90536850R,2866,,,OnTime,,1747559128,1747559128
507537,37128,2025-05-17 04:00:00,2025-05-17 08:34:00,981,8277,281,31,TK15982397,161,,,OnTime,,1747559128,1747559128
507538,281509,2025-05-23 16:00:00,2025-05-24 09:13:00,2330,579,78,249,OP51854666,5139,,,Cancelled,,1747559128,1747559128
507539,411110,2025-05-27 16:00:00,2025-05-28 03:32:00,8811,8597,400,391,HK88861245,1911,,,Delayed,99,1747559128,1747559128
507540,209243,2025-05-28 00:45:00,2025-05-28 09:50:00,16846,12687,318,220,XN64218710,,,,Delayed,95,1747559128,1747559128
507541,477519,2025-05-15 09:45:00,2025-05-16 00:56:00,3145,12293,604,112,SE91527152,6935,,,OnTime,,1747559128,1747559128
507542,,2025-05-17 08:00:00,2025-05-17 11:40:00,127,921,411,608,VM89933062R,3208,2025-05-17 08:51:00,2025-05-17 12:31:00,Delayed,83,1747559128,1747559128
507543,430329,2025-05-20 10:00:00,2025-05-20 11:15:00,3787,11743,557,520,LL14591477,6818,,,Delayed,66,1747559128,1747559128
507544,36622,2025-05-29 22:00:00,2025-05-30 10:01:00,7356,6838,196,330,LU85275382,5458,,,Delayed,19,1747559128,1747559128
507545,163432,2025-05-23 01:00:00,2025-05-23 13:48:00,12225,12763,611,177,NN94052590,788,,,Cancelled,,1747559128,1747559128
507546,260996,2025-05-29 05:45:00,2025-05-29 20:31:00,10043,10676,41,398,VK13167723,4015,,,Cancelled,,1747559128,1747559128
507547,174621,2025-05-28 19:30:00,2025-05-29 08:54:00,15092,13238,183,48,NX34360615,360,,,Delayed,89,1747559128,1747559128
507548,323032,2025-05-24 00:45:00,2025-05-24 17:29:00,979,3774,565,108,PI85299754,7522,,,Delayed,68,1747559128,1747559128
507549,245310,2025-05-26 16:00:00,2025-05-26 17:23:00,16125,14277,28,526,YP08898787,8599,,,Cancelled,,1747559128,1747559128
507550,48776,2025-05-13 11:30:00,2025-05-14 01:31:00,11403,1913,33,642,TE79036830XCD,375,2025-05-13 12:00:00,2025-05-14 02:01:00,Delayed,12,1747559128,1747559128
507551,211403,2025-05-11 02:30:00,2025-05-11 13:26:00,7673,10909,353,521,DT28586108,3703,,,OnTime,,1747559128,1747559128
507552,160806,2025-05-21 17:00:00,2025-05-22 05:39:00,2527,11924,335,,VH03539592,,,,Scheduled,,1747559128,1747559128
507553,55326,2025-05-13 23:30:00,2025-05-14 01:17:00,1275,5588,114,329,KM91061329,7788,,,OnTime,,1747559128,1747559128
507554,70665,2025-05-12 23:15:00,2025-05-13 10:30:00,2057,7250,395,102,PL16061953,,,,OnTime,,1747559128,1747559128
507555,132480,2025-05-13 04:15:00,2025-05-13 14:28:00,8355,13683,456,381,PR61342749XCD,1672,,,OnTime,,1747559128,1747559128
507556,212371,2025-05-11 07:00:00,2025-05-11 23:52:00,3964,9101,562,253,SP79732133,4453,,,OnTime,,1747559128,1747559128
507557,398213,2025-05-15 16:45:00,2025-05-16 04:15:00,9383,1280,470,517,LB79247221,306,,,OnTime,,1747559128,1747559128
507558,477800,2025-05-17 16:45:00,2025-05-17 18:39:00,13023,16492,6,547,DN19826277,2880,,,OnTime,,1747559128,1747559128
507559,147123,2025-05-18 18:00:00,2025-05-19 03:08:00,12740,12029,477,169,ZQ79571792,,,,Cancelled,,1747559128,1747559128
507560,236682,2025-05-20 05:00:00,2025-05-20 17:04:00,7581,1746,525,55,OF75462818,460,,,Cancelled,,1747559128,1747559128
507561,320240,2025-05-11 23:15:00,2025-05-12 16:05:00,1328,13958,378,400,UZ36701766,2694,,,OnTime,,1747559128,1747559128
507562,104581,2025-05-15 05:00:00,2025-05-15 08:33:00,5417,6274,28,56,HB49533939,7731,,,OnTime,,1747559128,1747559128
507563,467728,2025-05-14 17:00:00,2025-05-14 19:29:00,5924,6880,644,44,MI08370837,6960,,,OnTime,,1747559128,1747559128
507564,499307,2025-05-17 15:30:00,2025-05-17 18:34:00,9423,2384,376,331,SL55787693,8172,2025-05-17 15:40:00,2025-05-17 18:44:00,Delayed,47,1747559128,1747559128
507565,242700,2025-05-21 20:30:00,2025-05-22 11:36:00,9512,16706,425,332,NJ89385857,,,,Delayed,89,1747559128,1747559128
507566,231277,2025-05-10 17:00:00,2025-05-10 21:53:00,3088,9295,30,187,ZU17215306,,,,OnTime,,1747559128,1747559128
507567,188637,2025-05-21 11:00:00,2025-05-21 13:34:00,6939,5016,472,369,GW12159228XCD,753,,,Scheduled,,1747559128,1747559128
507568,266274,2025-05-13 13:30:00,2025-05-14 07:06:00,16264,4120,86,603,MB45957334,7746,,,OnTime,,1747559128,1747559128
