LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
355501,124595,2025-05-22 00:00:00,2025-05-22 09:11:00,8386,3414,195,451,IW94671248,,,,Scheduled,,1747465069,1747465069
355502,404080,2025-05-21 23:30:00,2025-05-22 00:47:00,7787,12662,42,,JQ70052377,6451,,,Scheduled,,1747465069,1747465069
355503,189703,2025-05-18 13:00:00,2025-05-19 01:44:00,7569,12503,577,210,QB58155508,7840,,,Delayed,73,1747465069,1747465069
355504,364202,2025-05-19 17:30:00,2025-05-20 10:28:00,4598,2076,501,613,TG64079854,,,,Delayed,55,1747465069,1747465069
355505,277799,2025-05-15 09:30:00,2025-05-16 00:07:00,6653,3940,59,,JK11606825,2778,2025-05-15 09:54:00,2025-05-16 00:31:00,Delayed,75,1747465069,1747465069
355506,32407,2025-05-23 08:00:00,2025-05-23 09:12:00,6830,15004,26,561,KN24516277XCD,3729,,,Cancelled,,1747465069,1747465069
355507,146703,2025-05-20 03:45:00,2025-05-20 11:18:00,15248,15772,412,376,BJ51387863,7052,,,Scheduled,,1747465069,1747465069
355508,410748,2025-05-26 09:15:00,2025-05-26 18:14:00,11867,16897,410,364,QC70391724,3651,,,Delayed,72,1747465069,1747465069
355509,83299,2025-05-27 04:30:00,2025-05-27 19:12:00,7877,11643,221,94,AD05022213,1379,,,Scheduled,,1747465069,1747465069
355510,401416,2025-05-26 02:45:00,2025-05-26 04:06:00,12977,16292,330,497,OJ65113699,8906,,,Scheduled,,1747465069,1747465069
355511,8303,2025-05-14 20:15:00,2025-05-15 00:42:00,1626,16353,339,307,NC48243813,864,,,OnTime,,1747465069,1747465069
355512,428956,2025-05-14 17:45:00,2025-05-15 05:42:00,9584,9893,367,276,HV29613870,1743,2025-05-14 17:59:00,2025-05-15 05:56:00,Delayed,75,1747465069,1747465069
355513,89535,2025-05-28 22:45:00,2025-05-29 07:43:00,7567,4101,266,477,TI16873399,2546,,,Cancelled,,1747465069,1747465069
355514,76601,2025-05-15 08:00:00,2025-05-15 11:04:00,9170,10680,232,251,VR86586348XCD,2161,,,OnTime,,1747465069,1747465069
355515,92110,2025-05-18 15:00:00,2025-05-19 07:32:00,16304,6951,532,299,JE96338898,6054,,,Scheduled,,1747465069,1747465069
355516,267755,2025-05-10 15:30:00,2025-05-11 07:34:00,1339,13770,554,38,FW33398883,,2025-05-10 16:18:00,2025-05-11 08:22:00,Delayed,62,1747465069,1747465069
355517,163628,2025-05-24 02:15:00,2025-05-24 10:43:00,4613,10094,557,513,OZ16122547,3182,,,Cancelled,,1747465069,1747465069
355518,42402,2025-05-28 00:00:00,2025-05-28 09:08:00,10955,4475,475,290,HI72104614,3485,,,Cancelled,,1747465069,1747465069
355519,236319,2025-05-09 17:45:00,2025-05-10 05:37:00,15681,6003,422,193,BI94601423,2273,,,OnTime,,1747465069,1747465069
