LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
167501,340167,2025-05-16 16:30:00,2025-05-17 08:57:00,12641,8805,624,495,ZK34805465,6385,,,OnTime,,1747465069,1747465069
167502,114802,2025-05-21 04:45:00,2025-05-21 12:19:00,5053,16000,407,493,JK66351125,489,,,Scheduled,,1747465069,1747465069
167503,256225,2025-05-11 00:15:00,2025-05-11 07:43:00,12821,2588,603,525,PM36454824,3457,2025-05-11 00:43:00,2025-05-11 08:11:00,Delayed,62,1747465069,1747465069
167504,374540,2025-05-09 17:00:00,2025-05-09 19:53:00,15478,3124,448,518,ZB42020131,8437,2025-05-09 17:20:00,2025-05-09 20:13:00,Delayed,21,1747465069,1747465069
167505,410068,2025-05-26 13:45:00,2025-05-26 22:28:00,241,10482,322,415,AU29104774,3106,,,Delayed,73,1747465069,1747465069
167506,142835,2025-05-10 06:45:00,2025-05-10 12:46:00,3243,12362,354,272,TN73428197,9016,,,OnTime,,1747465069,1747465069
167507,229550,2025-05-11 02:45:00,2025-05-11 18:27:00,1402,5537,147,553,FK85577489,1986,,,OnTime,,1747465069,1747465069
167508,266073,2025-05-21 06:45:00,2025-05-21 17:51:00,9020,16505,99,454,HV36615625,5298,,,Cancelled,,1747465069,1747465069
167509,374253,2025-05-21 08:00:00,2025-05-21 09:45:00,13949,930,640,607,HH82874678XCD,4670,,,Delayed,62,1747465069,1747465069
167510,67834,2025-05-23 03:15:00,2025-05-23 15:42:00,2291,1416,455,182,YQ08307564,5741,,,Scheduled,,1747465069,1747465069
167511,195585,2025-05-17 08:00:00,2025-05-17 10:15:00,10317,4759,469,201,GJ92673787XCD,9014,,,Cancelled,,1747465069,1747465069
167512,493002,2025-05-20 21:45:00,2025-05-21 10:31:00,13195,6645,422,230,WL49536781,4482,,,Delayed,17,1747465069,1747465069
167513,239882,2025-05-27 08:15:00,2025-05-28 00:15:00,16095,3699,244,52,DJ70413849,6799,,,Scheduled,,1747465069,1747465069
167514,400765,2025-05-14 17:15:00,2025-05-15 10:03:00,8278,7770,11,176,UN37458681,5753,,,OnTime,,1747465069,1747465069
167515,278953,2025-05-30 06:30:00,2025-05-30 08:26:00,16291,2141,23,,EI39105531,361,,,Delayed,25,1747465069,1747465069
167516,144860,2025-05-25 05:30:00,2025-05-25 23:05:00,5110,9171,282,102,EW83584506,9043,,,Scheduled,,1747465069,1747465069
167517,459316,2025-06-01 14:00:00,2025-06-01 15:11:00,11645,3385,227,,XT66250039,609,,,Scheduled,,1747465069,1747465069
167518,56245,2025-05-12 10:00:00,2025-05-12 16:31:00,5008,5398,539,356,BE27637441,8741,,,Cancelled,,1747465069,1747465069
167519,73673,2025-05-14 08:00:00,2025-05-14 09:20:00,4632,15214,438,,OQ41474414XCD,2755,2025-05-14 08:44:00,2025-05-14 10:04:00,Delayed,24,1747465069,1747465069
167520,170780,2025-05-17 19:45:00,2025-05-18 01:37:00,13308,14869,192,323,NM49554900,,,,Cancelled,,1747465069,1747465069
167521,456972,2025-05-24 01:00:00,2025-05-24 12:09:00,4363,5264,386,,SF93236899,5909,,,Cancelled,,1747465069,1747465069
167522,214536,2025-05-12 12:15:00,2025-05-12 14:03:00,11210,6660,269,267,LJ65857423,,2025-05-12 13:00:00,2025-05-12 14:48:00,Delayed,11,1747465069,1747465069
167523,393005,2025-05-31 09:15:00,2025-05-31 20:57:00,1038,10963,86,296,DS50693323,5440,,,Cancelled,,1747465069,1747465069
167524,125055,2025-05-10 15:00:00,2025-05-10 20:09:00,8631,4004,27,637,ES13619946,3573,,,OnTime,,1747465069,1747465069
167525,139987,2025-05-22 17:15:00,2025-05-23 09:41:00,5929,4809,400,456,NV28390288,58,,,Cancelled,,1747465069,1747465069
167526,219942,2025-05-12 21:00:00,2025-05-12 22:32:00,14618,6670,487,208,VG90215183,4351,,,OnTime,,1747465069,1747465069
167527,158891,2025-05-20 07:15:00,2025-05-21 00:02:00,10248,8112,176,265,WK15150239,3186,,,Scheduled,,1747465069,1747465069
167528,407723,2025-05-24 07:45:00,2025-05-24 16:07:00,6851,8143,403,301,SL18148471,5815,,,Delayed,37,1747465069,1747465069
167529,377951,2025-05-21 08:00:00,2025-05-21 09:06:00,4293,7841,469,402,PQ06779876XCD,6853,,,Delayed,72,1747465069,1747465069
167530,169357,2025-05-28 21:00:00,2025-05-29 14:25:00,7911,939,594,327,XW88360568,,,,Delayed,72,1747465069,1747465069
167531,226829,2025-05-26 06:30:00,2025-05-26 18:57:00,11740,8099,584,58,QH61029358,6951,,,Delayed,21,1747465069,1747465069
167532,253225,2025-05-13 15:45:00,2025-05-13 17:04:00,10480,12420,575,208,PJ17856526,2225,,,OnTime,,1747465069,1747465069
167533,368591,2025-05-16 08:00:00,2025-05-16 09:09:00,3147,6630,336,598,PO03931677XCD,,,,OnTime,,1747465069,1747465069
167534,79188,2025-05-24 00:00:00,2025-05-24 01:21:00,7216,6856,470,120,OV14845149,5397,,,Delayed,34,1747465069,1747465069
167535,279713,2025-05-20 02:00:00,2025-05-20 09:41:00,4240,15392,161,298,QR57040335,4906,,,Scheduled,,1747465069,1747465069
167536,240366,2025-05-10 21:30:00,2025-05-11 11:55:00,9194,3541,156,606,BT74109091,2270,2025-05-10 21:59:00,2025-05-11 12:24:00,Delayed,11,1747465069,1747465069
167537,493058,2025-05-23 15:30:00,2025-05-23 21:35:00,6846,3302,70,188,GI71999589,4405,,,Delayed,32,1747465069,1747465069
167538,64120,2025-05-15 14:15:00,2025-05-15 19:28:00,6607,10585,76,436,ZY84889096,5343,,,OnTime,,1747465069,1747465069
167539,466762,2025-05-24 17:30:00,2025-05-25 03:47:00,15705,14343,638,80,DE34947699,5902,,,Cancelled,,1747465069,1747465069
167540,150623,2025-05-22 12:45:00,2025-05-23 01:36:00,12570,10864,105,75,KF64394259,4445,,,Cancelled,,1747465069,1747465069
167541,32083,2025-05-12 00:15:00,2025-05-12 17:08:00,11234,1849,601,577,AH15689129,1564,,,OnTime,,1747465069,1747465069
167542,120435,2025-05-17 11:00:00,2025-05-17 14:32:00,9201,7495,241,459,DP60472758,,,,OnTime,,1747465069,1747465069
167543,406510,2025-05-12 03:15:00,2025-05-12 04:37:00,9446,9509,65,242,YY45304397,9269,,,OnTime,,1747465069,1747465069
167544,298354,2025-05-15 02:00:00,2025-05-15 13:51:00,9605,11945,106,621,HL98315557,7955,2025-05-15 02:28:00,2025-05-15 14:19:00,Delayed,26,1747465069,1747465069
167545,262724,2025-05-15 13:00:00,2025-05-16 00:04:00,16381,16260,98,78,ON37046156,5541,,,OnTime,,1747465069,1747465069
167546,126249,2025-05-20 17:15:00,2025-05-21 07:52:00,1412,8112,259,354,UD83058843,9446,,,Scheduled,,1747465069,1747465069
167547,122433,2025-05-14 16:45:00,2025-05-14 20:56:00,1199,15568,567,222,CR05769710,2791,,,OnTime,,1747465069,1747465069
167548,385427,2025-05-15 08:00:00,2025-05-15 10:24:00,15388,11717,285,24,XX94301753XCD,5731,,,Cancelled,,1747465069,1747465069
167549,446714,2025-05-24 14:45:00,2025-05-24 21:32:00,13964,2594,441,169,ET63381900,8446,,,Cancelled,,1747465069,1747465069
167550,229802,2025-05-15 08:00:00,2025-05-15 09:51:00,1139,553,109,238,PJ64072425XCD,376,,,OnTime,,1747465069,1747465069
167551,214087,2025-05-13 00:45:00,2025-05-13 12:44:00,6751,16113,270,159,DB70527675,520,,,OnTime,,1747465069,1747465069
167552,125050,2025-05-27 00:45:00,2025-05-27 18:33:00,10672,16424,319,,HQ75414971,4982,,,Delayed,43,1747465069,1747465069
167553,439275,2025-05-15 00:30:00,2025-05-15 02:19:00,15933,3008,271,9,RR03340111,7681,,,OnTime,,1747465069,1747465069
167554,257445,2025-05-15 07:00:00,2025-05-15 17:30:00,10202,2597,537,606,DK42144044,5283,2025-05-15 07:48:00,2025-05-15 18:18:00,Delayed,23,1747465069,1747465069
167555,429490,2025-05-19 05:30:00,2025-05-19 20:05:00,7149,3554,524,333,OS46722119,,,,Delayed,11,1747465069,1747465069
167556,195576,2025-05-24 07:15:00,2025-05-24 19:47:00,14653,5111,307,164,PF70157987,6265,,,Scheduled,,1747465069,1747465069
167557,96768,2025-05-31 05:00:00,2025-05-31 14:40:00,15332,4655,421,280,LN80822677,7865,,,Delayed,32,1747465069,1747465069
167558,458788,2025-05-26 07:00:00,2025-05-26 15:08:00,16444,2593,220,636,QK80956116,9329,,,Cancelled,,1747465069,1747465069
167559,348821,2025-05-27 14:00:00,2025-05-28 05:26:00,1508,15473,352,503,ES44311697,8089,,,Scheduled,,1747465069,1747465069
167560,212886,2025-05-24 01:00:00,2025-05-24 13:50:00,2798,3268,282,632,UJ50433752,3447,,,Delayed,39,1747465069,1747465069
167561,43157,2025-05-28 18:30:00,2025-05-29 11:18:00,7666,16133,50,556,RA50123747,6623,,,Scheduled,,1747465069,1747465069
167562,107750,2025-05-29 22:30:00,2025-05-30 14:44:00,15427,3296,394,234,RO43525766,5500,,,Delayed,39,1747465069,1747465069
167563,438479,2025-05-10 07:45:00,2025-05-10 21:33:00,3978,6819,81,365,NB49929967,,,,OnTime,,1747465069,1747465069
167564,89159,2025-05-20 06:45:00,2025-05-20 13:17:00,8788,1375,606,533,WT86305748,,,,Cancelled,,1747465069,1747465069
167565,4494,2025-05-24 19:30:00,2025-05-25 06:23:00,14692,16495,597,648,LB73828399,4412,,,Scheduled,,1747465069,1747465069
167566,105090,2025-05-18 08:00:00,2025-05-18 10:13:00,9839,12897,48,231,AY80615549XCD,8400,,,Scheduled,,1747465069,1747465069
167567,84272,2025-05-17 17:00:00,2025-05-18 10:08:00,3956,13983,275,206,PG44970666,938,,,Scheduled,,1747465069,1747465069
167568,202841,2025-05-15 15:00:00,2025-05-15 21:46:00,16541,12158,227,632,ZG61971793,6282,,,OnTime,,1747465069,1747465069
167569,121249,2025-05-26 20:00:00,2025-05-27 09:19:00,16052,11813,77,301,EX77234364,3996,,,Cancelled,,1747465069,1747465069
167570,383267,2025-05-28 09:45:00,2025-05-28 14:50:00,4910,13775,242,361,AM71457232,8209,,,Cancelled,,1747465069,1747465069
167571,443030,2025-05-25 03:45:00,2025-05-25 12:04:00,14042,12437,217,409,HK04273140,4769,,,Cancelled,,1747465069,1747465069
167572,413110,2025-05-16 12:00:00,2025-05-16 14:32:00,9913,1690,609,10,PF25941635,320,,,OnTime,,1747465069,1747465069
167573,475321,2025-05-19 08:00:00,2025-05-19 11:04:00,4251,4750,2,348,KI14314870XCD,6019,,,Scheduled,,1747465069,1747465069
167574,61452,2025-05-30 02:00:00,2025-05-30 06:24:00,13233,14465,242,507,OZ24321994,4799,,,Scheduled,,1747465069,1747465069
167575,278997,2025-05-31 04:30:00,2025-05-31 15:56:00,1176,9253,389,66,BD47063198,1675,,,Delayed,75,1747465069,1747465069
167576,344185,2025-05-31 05:00:00,2025-05-31 17:04:00,10122,1832,64,197,MT39289649,1616,,,Delayed,35,1747465069,1747465069
167577,373781,2025-05-12 16:00:00,2025-05-12 21:03:00,12259,363,541,472,US00360404,152,2025-05-12 16:15:00,2025-05-12 21:18:00,Delayed,13,1747465069,1747465069
167578,472789,2025-05-27 21:45:00,2025-05-28 01:39:00,14263,670,50,565,XY43280641,684,,,Cancelled,,1747465069,1747465069
167579,81406,2025-05-07 16:45:00,2025-05-07 20:20:00,10978,3286,448,259,EJ40903136,,2025-05-07 17:05:00,2025-05-07 20:40:00,Delayed,73,1747465069,1747465069
167580,370092,2025-05-12 23:00:00,2025-05-13 07:12:00,12967,14528,76,189,JV00447222,7828,,,OnTime,,1747465069,1747465069
167581,198099,2025-05-20 08:00:00,2025-05-20 09:44:00,14507,16848,81,132,CF29897807XCD,5781,,,Cancelled,,1747465069,1747465069
167582,130708,2025-05-19 08:00:00,2025-05-19 09:22:00,16149,8484,271,512,XM35880645XCD,526,,,Scheduled,,1747465069,1747465069
167583,358407,2025-05-20 08:00:00,2025-05-20 10:47:00,4658,9812,275,459,SF98574299XCD,322,,,Delayed,16,1747465069,1747465069
167584,3772,2025-05-19 11:15:00,2025-05-19 15:58:00,6933,2335,477,265,RF19663447,3129,,,Cancelled,,1747465069,1747465069
167585,358423,2025-05-21 20:15:00,2025-05-22 08:25:00,2950,15076,487,471,XB39513708,351,,,Scheduled,,1747465069,1747465069
167586,451521,2025-05-24 07:00:00,2025-05-24 17:38:00,14817,3215,242,36,MO46781670,5706,,,Scheduled,,1747465069,1747465069
167587,385737,2025-05-08 01:45:00,2025-05-08 07:04:00,12617,8849,278,76,XY06988053,7294,,,OnTime,,1747465069,1747465069
167588,386636,2025-05-16 09:00:00,2025-05-16 15:03:00,10796,15650,177,378,BF42481854,804,,,OnTime,,1747465069,1747465069
167589,405093,2025-05-12 12:15:00,2025-05-13 03:05:00,8359,10545,124,525,PV06641852,8492,,,OnTime,,1747465069,1747465069
167590,271169,2025-05-19 06:45:00,2025-05-19 17:37:00,6044,13763,208,168,ZP80681336,,,,Scheduled,,1747465069,1747465069
167591,407954,2025-05-19 08:00:00,2025-05-19 11:08:00,11591,2323,357,64,MC95196069XCD,6290,,,Delayed,79,1747465069,1747465069
167592,286043,2025-05-19 18:00:00,2025-05-20 02:22:00,9491,9756,339,446,NA75257485,7698,,,Delayed,74,1747465069,1747465069
167593,352126,2025-05-19 08:00:00,2025-05-19 09:53:00,10809,10608,621,368,YM03193409XCD,,,,Delayed,29,1747465069,1747465069
167594,92965,2025-05-29 06:15:00,2025-05-29 23:41:00,10362,7051,618,389,KS49978230,,,,Cancelled,,1747465069,1747465069
167595,295580,2025-05-15 08:00:00,2025-05-15 11:04:00,4114,8284,304,282,QZ64635523XCD,4436,2025-05-15 08:56:00,2025-05-15 12:00:00,Delayed,36,1747465069,1747465069
167596,178251,2025-05-13 03:45:00,2025-05-13 09:44:00,4912,5771,501,516,OY12213368,,,,OnTime,,1747465069,1747465069
167597,343150,2025-05-09 00:30:00,2025-05-09 18:04:00,3367,14936,315,399,OB42433103,,,,Cancelled,,1747465069,1747465069
