LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
237501,197678,2025-05-10 00:00:00,2025-05-10 11:15:00,4749,13095,142,94,PK28087545,1994,,,OnTime,,1747465069,1747465069
237502,355106,2025-05-19 16:45:00,2025-05-19 20:49:00,12058,16242,550,476,VD17277349,2681,,,Scheduled,,1747465069,1747465069
237503,484826,2025-05-19 00:00:00,2025-05-19 17:49:00,13861,15041,196,584,IG29917904,2681,,,Cancelled,,1747465069,1747465069
237504,205485,2025-05-31 13:15:00,2025-05-31 22:20:00,15786,12641,551,438,KH75174616,209,,,Cancelled,,1747465069,1747465069
237505,242319,2025-05-22 23:45:00,2025-05-23 17:39:00,10960,8745,458,,KO61461181,2162,,,Delayed,11,1747465069,1747465069
237506,410080,2025-05-10 19:15:00,2025-05-11 01:59:00,8814,15544,278,,BW11071334,7052,,,OnTime,,1747465069,1747465069
237507,305060,2025-05-20 14:15:00,2025-05-21 00:40:00,12351,5442,84,405,LB94015925,,,,Cancelled,,1747465069,1747465069
237508,302034,2025-05-22 23:30:00,2025-05-23 11:35:00,13295,12807,358,,EQ51479172,55,,,Cancelled,,1747465069,1747465069
237509,343004,2025-05-22 12:15:00,2025-05-23 05:00:00,7548,4481,120,,BJ37107648,8548,,,Scheduled,,1747465069,1747465069
237510,495681,2025-05-16 04:30:00,2025-05-16 12:19:00,16926,15780,607,18,UI86183074,4310,2025-05-16 04:52:00,2025-05-16 12:41:00,Delayed,44,1747465069,1747465069
237511,368420,2025-05-19 08:00:00,2025-05-19 11:08:00,13069,8417,295,376,ON67961325XCD,8189,,,Delayed,45,1747465069,1747465069
237512,465842,2025-05-14 19:00:00,2025-05-15 05:57:00,2517,7996,468,567,MD35767364,6960,2025-05-14 19:51:00,2025-05-15 06:48:00,Delayed,42,1747465069,1747465069
237513,265553,2025-05-19 05:00:00,2025-05-19 17:25:00,6834,7945,383,186,FJ75175290,,,,Delayed,77,1747465069,1747465069
237514,442973,2025-06-02 20:15:00,2025-06-03 05:42:00,2594,13892,413,,HA18793240,8071,,,Cancelled,,1747465069,1747465069
237515,474702,2025-05-16 08:15:00,2025-05-16 23:27:00,434,5934,602,165,TM57977733,2457,,,OnTime,,1747465069,1747465069
237516,380120,2025-05-16 16:30:00,2025-05-16 18:19:00,13012,5725,515,276,QG64897677,9316,,,OnTime,,1747465069,1747465069
237517,15290,2025-05-12 06:00:00,2025-05-12 08:56:00,793,10415,158,30,VQ22761885,8934,,,OnTime,,1747465069,1747465069
237518,161352,2025-05-21 11:00:00,2025-05-21 19:35:00,9533,3171,48,586,NZ31560544,3087,,,Scheduled,,1747465069,1747465069
237519,136945,2025-05-29 06:45:00,2025-05-29 07:53:00,3109,15894,109,326,OF58404359,7010,,,Scheduled,,1747465069,1747465069
237520,199839,2025-05-10 21:30:00,2025-05-11 06:13:00,9048,11502,497,626,QP15308364,929,,,OnTime,,1747465069,1747465069
237521,123006,2025-05-25 20:15:00,2025-05-26 14:12:00,13588,13794,315,246,XT32426776,8296,,,Cancelled,,1747465069,1747465069
