LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
471501,335652,2025-05-08 21:45:00,2025-05-09 06:22:00,7066,7528,171,524,YY06290100,2920,,,OnTime,,1747559128,1747559128
471502,344908,2025-05-15 05:00:00,2025-05-15 15:08:00,11638,13378,529,578,LJ45352201,,,,OnTime,,1747559128,1747559128
471503,178331,2025-05-27 16:30:00,2025-05-27 17:56:00,127,10639,307,243,UG92711085,1877,,,Scheduled,,1747559128,1747559128
471504,66896,2025-05-28 02:45:00,2025-05-28 07:03:00,16277,13268,362,179,WD42895737,2082,,,Cancelled,,1747559128,1747559128
471505,27816,2025-05-30 07:45:00,2025-05-30 15:10:00,14068,7139,603,421,HY63436768,2791,,,Scheduled,,1747559128,1747559128
471506,300231,2025-05-29 20:30:00,2025-05-30 03:53:00,10909,7983,252,124,GP34232359,,,,Scheduled,,1747559128,1747559128
471507,171403,2025-05-19 13:15:00,2025-05-20 06:48:00,3720,11872,392,550,LW93699915,9494,,,Cancelled,,1747559128,1747559128
471508,97881,2025-05-29 16:30:00,2025-05-29 22:32:00,4059,4363,410,455,NB55798836,5596,,,Cancelled,,1747559128,1747559128
471509,,2025-05-15 08:00:00,2025-05-15 10:48:00,6095,767,28,519,CV66813039R,8102,2025-05-15 08:13:00,2025-05-15 11:01:00,Delayed,15,1747559128,1747559128
471510,,2025-05-16 08:00:00,2025-05-16 10:31:00,10390,8211,388,492,MF23492232R,,2025-05-16 08:39:00,2025-05-16 11:10:00,Delayed,88,1747559128,1747559128
471511,96106,2025-05-22 17:15:00,2025-05-22 19:51:00,9030,4313,323,590,KH69038208XCD,8824,,,Cancelled,,1747559128,1747559128
471512,465817,2025-05-31 20:00:00,2025-06-01 10:41:00,13258,13768,323,445,WO13865750,6343,,,Scheduled,,1747559128,1747559128
471513,32460,2025-05-17 10:15:00,2025-05-17 21:40:00,6742,9132,468,155,NG14217456,681,2025-05-17 10:38:00,2025-05-17 22:03:00,Delayed,58,1747559128,1747559128
471514,259889,2025-05-24 21:45:00,2025-05-25 14:31:00,8018,16015,649,642,TS24504506,,,,Scheduled,,1747559128,1747559128
471515,492533,2025-05-31 08:15:00,2025-05-31 16:32:00,11013,9438,406,431,SV70088702XCD,,,,Scheduled,,1747559128,1747559128
471516,132797,2025-05-18 01:45:00,2025-05-18 11:12:00,5050,14681,127,20,ZZ36004658,9004,,,OnTime,,1747559128,1747559128
471517,249798,2025-05-24 23:45:00,2025-05-25 02:55:00,8451,16996,80,120,CR84145597XCD,7986,,,Cancelled,,1747559128,1747559128
471518,91563,2025-05-22 03:30:00,2025-05-22 17:51:00,569,2633,483,81,UU74372645,,,,Scheduled,,1747559128,1747559128
471519,491086,2025-05-26 09:15:00,2025-05-26 14:47:00,16054,8747,540,231,GP14997419XCD,6771,,,Scheduled,,1747559128,1747559128
471520,340205,2025-05-30 01:00:00,2025-05-30 02:40:00,7402,1723,493,461,XT60953331,,,,Cancelled,,1747559128,1747559128
471521,100011,2025-05-29 03:00:00,2025-05-29 09:46:00,16973,9946,95,513,MF31246041,3285,,,Delayed,23,1747559128,1747559128
471522,419253,2025-05-14 23:45:00,2025-05-15 08:10:00,3803,6454,240,581,BO77990757,8703,,,OnTime,,1747559128,1747559128
471523,251648,2025-05-12 11:45:00,2025-05-12 15:38:00,5517,3456,511,68,BI11046449,7944,,,OnTime,,1747559128,1747559128
471524,217437,2025-05-18 15:45:00,2025-05-19 03:10:00,11953,14533,530,52,XX78234658,,,,Cancelled,,1747559128,1747559128
471525,358962,2025-05-12 03:45:00,2025-05-12 18:05:00,12710,9457,626,349,MZ01240237,2777,,,OnTime,,1747559128,1747559128
471526,404195,2025-05-25 20:00:00,2025-05-26 07:55:00,361,1498,372,38,TT16375471,,,,Cancelled,,1747559128,1747559128
471527,70245,2025-05-15 03:30:00,2025-05-15 18:41:00,12408,14788,374,214,IR60767848,2045,,,OnTime,,1747559128,1747559128
471528,380300,2025-05-27 18:45:00,2025-05-27 22:01:00,14599,15842,599,,HI86812658,9130,,,Scheduled,,1747559128,1747559128
471529,387194,2025-05-15 05:45:00,2025-05-15 07:53:00,8140,16991,422,32,QR19883513XCD,4376,,,OnTime,,1747559128,1747559128
471530,194028,2025-05-29 13:30:00,2025-05-29 19:10:00,10127,11716,337,39,XB03466528XCD,8478,,,Cancelled,,1747559128,1747559128
471531,100397,2025-05-18 21:30:00,2025-05-19 13:46:00,8385,359,165,400,NK84769778,6188,,,Scheduled,,1747559128,1747559128
471532,168451,2025-05-29 21:30:00,2025-05-30 13:24:00,4725,6503,84,325,EN74169014,1013,,,Cancelled,,1747559128,1747559128
471533,478026,2025-05-24 18:30:00,2025-05-25 03:48:00,2713,8304,196,357,OR08521919XCD,5366,,,Cancelled,,1747559128,1747559128
471534,401655,2025-05-14 00:00:00,2025-05-14 01:18:00,11207,12621,384,465,DK48892340,1076,,,OnTime,,1747559128,1747559128
471535,,2025-05-20 08:00:00,2025-05-20 11:43:00,9316,15650,339,510,OY09725063R,1333,,,Cancelled,,1747559128,1747559128
471536,,2025-05-15 08:00:00,2025-05-15 11:43:00,13171,15931,436,430,ZF74106814R,8734,,,OnTime,,1747559128,1747559128
471537,377732,2025-05-15 02:45:00,2025-05-15 03:48:00,14327,12968,244,57,GP93288903,2715,2025-05-15 03:11:00,2025-05-15 04:14:00,Delayed,85,1747559128,1747559128
471538,363939,2025-05-19 01:15:00,2025-05-19 11:12:00,14399,12865,569,449,GX08693198,7680,,,Scheduled,,1747559128,1747559128
471539,466767,2025-05-13 08:45:00,2025-05-13 20:06:00,10585,13147,104,471,KA19989551,3635,,,OnTime,,1747559128,1747559128
471540,377616,2025-05-15 20:45:00,2025-05-16 03:51:00,12650,6622,428,634,MN93331045,,2025-05-15 21:29:00,2025-05-16 04:35:00,Delayed,76,1747559128,1747559128
