LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
780501,410373,2025-06-02 08:15:00,2025-06-02 11:04:00,16863,8474,17,598,VO38431329,7939,,,Cancelled,,1747559128,1747559128
780502,266460,2025-05-26 20:45:00,2025-05-27 09:31:00,14308,13424,624,,NA64865197,6085,,,Cancelled,,1747559128,1747559128
780503,,2025-05-25 08:00:00,2025-05-25 09:27:00,14953,6231,27,611,RT76053456R,1117,,,Scheduled,,1747559128,1747559128
780504,276125,2025-05-22 06:00:00,2025-05-22 11:42:00,7617,5540,344,576,II95561922,4164,,,Delayed,45,1747559128,1747559128
780505,472042,2025-05-15 11:00:00,2025-05-15 22:17:00,12860,7324,416,617,GN49291729,,,,OnTime,,1747559128,1747559128
780506,206248,2025-05-28 03:15:00,2025-05-28 14:06:00,10884,6537,141,372,CX93162193,8978,,,Delayed,69,1747559128,1747559128
780507,,2025-05-16 08:00:00,2025-05-16 10:03:00,480,2964,521,353,YR60228904R,3474,,,OnTime,,1747559128,1747559128
780508,263340,2025-05-22 15:30:00,2025-05-22 17:17:00,11139,15320,10,368,CP07382368,,,,Scheduled,,1747559128,1747559128
780509,204427,2025-05-26 14:00:00,2025-05-26 19:26:00,14636,11436,191,193,RV63758364,,,,Delayed,34,1747559128,1747559128
780510,,2025-05-23 08:00:00,2025-05-23 10:08:00,14851,15304,291,47,PB31361756R,966,,,Delayed,21,1747559128,1747559128
780511,363209,2025-05-25 00:45:00,2025-05-25 06:52:00,15982,7570,633,,KF89257411,8282,,,Cancelled,,1747559128,1747559128
780512,179898,2025-05-17 13:45:00,2025-05-18 07:29:00,1618,1181,105,448,NI50979685,6289,2025-05-17 14:37:00,2025-05-18 08:21:00,Delayed,88,1747559128,1747559128
780513,151221,2025-06-01 08:00:00,2025-06-01 21:48:00,13868,13124,262,78,IN89472235,,,,Delayed,69,1747559128,1747559128
780514,392158,2025-05-22 15:15:00,2025-05-23 07:29:00,14720,684,217,,NB72366116,4567,,,Delayed,73,1747559128,1747559128
780515,388960,2025-05-27 04:30:00,2025-05-27 10:32:00,724,5540,29,80,NN30502487,,,,Scheduled,,1747559128,1747559128
