LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
7501,281103,2025-05-21 12:45:00,2025-05-21 18:29:00,10201,7184,41,559,ZS03925235,,,,Cancelled,,1747465069,1747465069
7502,225325,2025-05-23 23:30:00,2025-05-24 11:10:00,16558,8597,542,425,FC20198322,3510,,,Scheduled,,1747465069,1747465069
7503,328538,2025-05-15 08:00:00,2025-05-15 09:03:00,5251,16423,293,501,DS47523755XCD,,,,OnTime,,1747465069,1747465069
7504,84480,2025-05-17 13:30:00,2025-05-17 17:17:00,3880,11953,350,318,DU15317834,,,,OnTime,,1747465069,1747465069
7505,32073,2025-05-16 22:45:00,2025-05-17 02:29:00,13319,2740,40,583,FI31051306,6922,,,OnTime,,1747465069,1747465069
7506,232501,2025-05-21 12:30:00,2025-05-21 20:39:00,7486,2140,641,489,FH52917950,7151,,,Cancelled,,1747465069,1747465069
7507,492055,2025-05-14 08:30:00,2025-05-14 21:03:00,2935,16639,230,644,KC17568935,3138,,,OnTime,,1747465069,1747465069
7508,490785,2025-05-19 10:15:00,2025-05-19 20:04:00,801,2222,117,337,IG40463292,8311,,,Cancelled,,1747465069,1747465069
7509,219165,2025-05-20 08:00:00,2025-05-20 10:53:00,5181,3109,447,500,OX79709787XCD,6477,,,Cancelled,,1747465069,1747465069
7510,314146,2025-05-21 08:15:00,2025-05-21 20:24:00,10672,14775,181,517,OG92048264,,,,Delayed,74,1747465069,1747465069
7511,17901,2025-05-14 23:30:00,2025-05-15 12:08:00,15568,7682,561,,TO59371270,8257,,,OnTime,,1747465069,1747465069
7512,68943,2025-05-22 06:15:00,2025-05-22 21:15:00,8601,16226,573,222,GW86670014,1092,,,Cancelled,,1747465069,1747465069
7513,64707,2025-05-23 08:00:00,2025-05-23 11:05:00,16417,6025,264,630,YL96703732XCD,1532,,,Cancelled,,1747465069,1747465069
7514,51520,2025-05-10 02:00:00,2025-05-10 09:26:00,15659,12557,464,490,ZA89019485,3721,,,OnTime,,1747465069,1747465069
7515,121820,2025-05-13 02:45:00,2025-05-13 15:53:00,10106,8844,217,336,WZ84012309,8933,2025-05-13 03:14:00,2025-05-13 16:22:00,Delayed,37,1747465069,1747465069
7516,213170,2025-05-19 08:00:00,2025-05-19 09:46:00,14465,7125,62,,FC63663259XCD,691,,,Delayed,62,1747465069,1747465069
7517,463162,2025-05-15 08:00:00,2025-05-15 10:27:00,8866,7791,319,581,MW71660508XCD,7862,2025-05-15 08:12:00,2025-05-15 10:39:00,Delayed,45,1747465069,1747465069
7518,355695,2025-05-19 10:30:00,2025-05-20 02:48:00,8137,7098,28,339,YM37263449,7173,,,Cancelled,,1747465069,1747465069
