LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
108501,333030,2025-05-24 11:00:00,2025-05-25 00:42:00,12328,12439,241,534,QQ43978878,5877,,,Scheduled,,1747465069,1747465069
108502,55909,2025-05-31 23:30:00,2025-06-01 17:21:00,15613,16068,165,254,QW17304048,2746,,,Delayed,32,1747465069,1747465069
108503,69274,2025-05-22 09:00:00,2025-05-22 10:01:00,85,2921,434,90,RG25149025,6925,,,Delayed,13,1747465069,1747465069
108504,383958,2025-05-25 06:45:00,2025-05-25 09:28:00,10367,16867,634,373,FW21753917,,,,Cancelled,,1747465069,1747465069
108505,345381,2025-05-19 23:30:00,2025-05-20 03:19:00,9649,7730,338,364,ED79931147,585,,,Cancelled,,1747465069,1747465069
108506,75511,2025-05-15 07:00:00,2025-05-15 14:53:00,4358,238,620,238,NE05418593,,2025-05-15 07:15:00,2025-05-15 15:08:00,Delayed,76,1747465069,1747465069
108507,325195,2025-05-10 11:00:00,2025-05-11 00:37:00,11216,463,565,240,HS20544418,,,,OnTime,,1747465069,1747465069
108508,13765,2025-05-19 09:30:00,2025-05-19 16:20:00,8445,8024,168,172,IW60810289,409,,,Cancelled,,1747465069,1747465069
108509,128852,2025-05-23 17:15:00,2025-05-24 02:07:00,3522,7957,132,217,SU44068620,2955,,,Cancelled,,1747465069,1747465069
108510,403041,2025-05-28 00:45:00,2025-05-28 06:05:00,1877,11587,150,587,SN02513578,5180,,,Delayed,15,1747465069,1747465069
108511,332605,2025-05-19 02:30:00,2025-05-19 04:19:00,5637,9645,388,412,YH24333561,,,,Delayed,45,1747465069,1747465069
108512,428118,2025-05-15 17:45:00,2025-05-16 03:15:00,10505,14547,645,613,OJ68458864,4427,,,OnTime,,1747465069,1747465069
108513,378100,2025-05-24 19:45:00,2025-05-25 04:20:00,5091,13630,41,446,CG43036580,,,,Scheduled,,1747465069,1747465069
108514,175480,2025-05-15 13:15:00,2025-05-15 22:18:00,10794,16722,452,259,NK19295198,,2025-05-15 13:26:00,2025-05-15 22:29:00,Delayed,71,1747465069,1747465069
108515,307336,2025-05-21 00:45:00,2025-05-21 17:53:00,10480,3404,67,425,RR59316069,2066,,,Scheduled,,1747465069,1747465069
108516,280119,2025-06-02 07:45:00,2025-06-02 17:44:00,110,319,598,313,FD72697685,956,,,Scheduled,,1747465069,1747465069
108517,144107,2025-05-11 11:45:00,2025-05-11 15:41:00,9956,14369,534,311,CF96304339,8316,,,OnTime,,1747465069,1747465069
108518,405816,2025-05-23 19:15:00,2025-05-23 22:07:00,12202,2230,462,450,KZ68733115,5481,,,Delayed,21,1747465069,1747465069
108519,206008,2025-05-19 16:30:00,2025-05-19 23:36:00,2086,14456,432,91,HY51202396,8703,,,Scheduled,,1747465069,1747465069
108520,126886,2025-05-22 04:45:00,2025-05-22 12:12:00,8853,8668,502,283,LA51381515,335,,,Scheduled,,1747465069,1747465069
108521,300073,2025-05-19 00:30:00,2025-05-19 08:04:00,4793,9539,446,184,NU84225230,2870,,,Scheduled,,1747465069,1747465069
108522,226431,2025-05-19 08:00:00,2025-05-19 11:57:00,9631,16102,418,13,ZF00254714XCD,4391,,,Delayed,25,1747465069,1747465069
108523,4670,2025-05-25 11:00:00,2025-05-26 00:33:00,902,16301,435,236,CQ93272845,751,,,Scheduled,,1747465069,1747465069
108524,166795,2025-05-17 11:15:00,2025-05-17 19:16:00,933,8338,492,621,JF90084726,544,,,OnTime,,1747465069,1747465069
108525,197198,2025-05-26 19:15:00,2025-05-27 05:19:00,8146,6310,485,469,FR83927369,9477,,,Delayed,21,1747465069,1747465069
108526,225450,2025-05-22 14:15:00,2025-05-22 23:03:00,12449,8286,242,24,OJ62454020,,,,Cancelled,,1747465069,1747465069
108527,18956,2025-05-26 23:45:00,2025-05-27 06:42:00,10915,7038,305,485,MO91484548,5245,,,Delayed,45,1747465069,1747465069
108528,297556,2025-05-25 05:45:00,2025-05-25 19:30:00,2204,10527,295,144,LF16814132,,,,Scheduled,,1747465069,1747465069
108529,125016,2025-05-27 05:45:00,2025-05-27 07:13:00,1664,9461,445,142,VB20628531,,,,Scheduled,,1747465069,1747465069
108530,7688,2025-05-20 22:15:00,2025-05-21 01:06:00,1329,3667,362,275,ZU16727569,,,,Scheduled,,1747465069,1747465069
108531,348565,2025-05-31 10:00:00,2025-06-01 00:13:00,13433,12616,612,29,BD78717780,2437,,,Cancelled,,1747465069,1747465069
108532,402970,2025-05-28 20:45:00,2025-05-28 23:15:00,5645,13758,217,403,UD39923692,,,,Scheduled,,1747465069,1747465069
108533,227897,2025-05-11 20:15:00,2025-05-12 06:51:00,9327,14161,133,617,OX51711218,2916,,,OnTime,,1747465069,1747465069
108534,197199,2025-05-28 16:30:00,2025-05-29 10:05:00,8191,3238,421,211,SK14869890,,,,Scheduled,,1747465069,1747465069
108535,354552,2025-05-20 08:00:00,2025-05-20 11:01:00,7445,11356,104,187,UT41826215XCD,4151,,,Scheduled,,1747465069,1747465069
108536,28668,2025-05-26 03:45:00,2025-05-26 18:06:00,10505,12501,279,203,XO93605687,,,,Cancelled,,1747465069,1747465069
108537,362856,2025-05-14 11:30:00,2025-05-14 13:57:00,3807,8110,143,369,QT33361451,3022,,,OnTime,,1747465069,1747465069
108538,78171,2025-05-11 18:15:00,2025-05-12 03:02:00,639,11398,92,185,JB58606221,9257,,,OnTime,,1747465069,1747465069
108539,161406,2025-05-27 03:00:00,2025-05-27 04:10:00,14538,9027,138,98,PN41162973,4656,,,Scheduled,,1747465069,1747465069
108540,418672,2025-05-23 08:00:00,2025-05-23 09:19:00,7553,11884,48,67,PS81221003XCD,1211,,,Scheduled,,1747465069,1747465069
108541,133816,2025-05-27 16:15:00,2025-05-27 22:43:00,245,3061,598,642,QV10773648,11,,,Cancelled,,1747465069,1747465069
108542,376911,2025-05-22 16:00:00,2025-05-22 18:09:00,9631,14669,327,56,DV62816057,4170,,,Scheduled,,1747465069,1747465069
108543,474017,2025-05-19 05:00:00,2025-05-19 21:39:00,15757,14391,296,,HV35292949,8221,,,Cancelled,,1747465069,1747465069
108544,206556,2025-05-27 06:00:00,2025-05-27 16:14:00,8180,8620,47,116,YW71550854,1587,,,Scheduled,,1747465069,1747465069
108545,458305,2025-05-12 08:45:00,2025-05-12 21:15:00,16918,6710,93,254,QK81976756,8169,,,OnTime,,1747465069,1747465069
108546,112653,2025-05-15 03:15:00,2025-05-15 16:19:00,4401,3037,194,618,MP50384016,1323,,,OnTime,,1747465069,1747465069
108547,230608,2025-05-13 01:30:00,2025-05-13 03:20:00,5451,5595,52,133,BE16636631,3521,2025-05-13 02:17:00,2025-05-13 04:07:00,Delayed,61,1747465069,1747465069
108548,6929,2025-05-15 16:30:00,2025-05-16 09:41:00,1238,5606,85,,IY83749345,2264,,,Cancelled,,1747465069,1747465069
108549,468089,2025-05-28 21:15:00,2025-05-29 09:04:00,10421,16927,546,,MU08517126,9420,,,Scheduled,,1747465069,1747465069
108550,175572,2025-05-29 09:45:00,2025-05-29 11:13:00,802,10240,281,441,VG18163657,7434,,,Cancelled,,1747465069,1747465069
108551,355717,2025-05-26 04:15:00,2025-05-26 17:01:00,12046,5520,534,,HR31634421,8738,,,Delayed,44,1747465069,1747465069
108552,491760,2025-05-10 10:00:00,2025-05-10 20:13:00,5162,6129,547,,VM16394766,649,,,OnTime,,1747465069,1747465069
108553,395214,2025-05-22 06:45:00,2025-05-22 13:35:00,12338,13536,454,534,HE58382488,1118,,,Delayed,79,1747465069,1747465069
108554,246805,2025-05-26 13:15:00,2025-05-27 03:40:00,3199,3934,575,327,PG13856788,1923,,,Scheduled,,1747465069,1747465069
108555,148060,2025-05-19 08:45:00,2025-05-19 15:45:00,14393,15580,186,436,FP12030345,9474,,,Scheduled,,1747465069,1747465069
108556,87221,2025-05-22 21:00:00,2025-05-23 14:06:00,3124,12795,197,415,KX21839006,54,,,Scheduled,,1747465069,1747465069
108557,87806,2025-05-22 17:45:00,2025-05-23 02:15:00,10520,3038,122,,FA20916240,5404,,,Delayed,44,1747465069,1747465069
108558,436552,2025-05-23 08:00:00,2025-05-23 11:33:00,4706,10112,51,624,CZ77802122XCD,9479,,,Delayed,71,1747465069,1747465069
108559,297683,2025-05-25 11:00:00,2025-05-25 22:23:00,16000,15496,165,301,XI42599604,1321,,,Cancelled,,1747465069,1747465069
108560,234969,2025-05-24 16:45:00,2025-05-25 07:24:00,15775,10995,568,434,YW82411278,,,,Scheduled,,1747465069,1747465069
108561,457276,2025-05-29 09:15:00,2025-05-29 17:28:00,1864,9847,313,49,JA04407346,4933,,,Cancelled,,1747465069,1747465069
108562,255107,2025-05-21 17:15:00,2025-05-21 22:36:00,14947,2796,486,192,GA82541469,,,,Cancelled,,1747465069,1747465069
108563,358636,2025-05-27 16:00:00,2025-05-28 00:19:00,11032,12753,398,256,ZI05064589,5420,,,Delayed,15,1747465069,1747465069
108564,339024,2025-05-19 00:00:00,2025-05-19 09:07:00,15800,7181,413,4,XI23823613,3075,,,Delayed,18,1747465069,1747465069
108565,156083,2025-05-16 21:45:00,2025-05-17 00:47:00,14035,9387,457,416,LY24162798,877,,,OnTime,,1747465069,1747465069
108566,328403,2025-05-15 17:00:00,2025-05-16 10:07:00,16920,6175,418,313,YR95225609,,2025-05-15 17:54:00,2025-05-16 11:01:00,Delayed,17,1747465069,1747465069
108567,362559,2025-05-13 07:00:00,2025-05-13 10:27:00,2498,12495,517,87,BZ78250542,5549,,,OnTime,,1747465069,1747465069
108568,391017,2025-05-18 18:30:00,2025-05-19 09:11:00,8038,3400,421,104,PS07256718,7576,,,Delayed,42,1747465069,1747465069
108569,205607,2025-05-24 02:30:00,2025-05-24 12:27:00,1957,8125,482,635,QC70894404,1099,,,Scheduled,,1747465069,1747465069
108570,432604,2025-05-31 13:45:00,2025-05-31 18:08:00,2035,5262,46,441,VO33278075,7762,,,Scheduled,,1747465069,1747465069
108571,465487,2025-05-22 15:15:00,2025-05-22 18:06:00,16749,274,379,26,CB27392677,2725,,,Cancelled,,1747465069,1747465069
108572,44344,2025-05-09 23:00:00,2025-05-10 00:31:00,2621,1234,612,225,XZ24433037,6359,2025-05-09 23:11:00,2025-05-10 00:42:00,Delayed,12,1747465069,1747465069
108573,53976,2025-05-15 11:00:00,2025-05-15 23:38:00,15272,8124,642,322,BP13059279,5857,,,OnTime,,1747465069,1747465069
108574,39913,2025-05-15 06:30:00,2025-05-15 23:06:00,5922,1322,435,627,EL19385709,5790,,,OnTime,,1747465069,1747465069
108575,452215,2025-05-09 16:30:00,2025-05-10 05:01:00,12634,9844,175,558,AM29230376,7215,2025-05-09 17:13:00,2025-05-10 05:44:00,Delayed,74,1747465069,1747465069
108576,59656,2025-05-14 08:00:00,2025-05-14 09:00:00,8095,4565,274,115,LQ80350200XCD,4109,2025-05-14 08:59:00,2025-05-14 09:59:00,Delayed,52,1747465069,1747465069
108577,408536,2025-05-23 22:15:00,2025-05-24 07:42:00,2112,15899,18,104,YX62732187,,,,Scheduled,,1747465069,1747465069
108578,275391,2025-05-28 15:30:00,2025-05-28 17:38:00,1740,10808,632,265,XX06526967,2317,,,Cancelled,,1747465069,1747465069
108579,60052,2025-05-27 05:30:00,2025-05-27 15:36:00,2424,2930,164,411,OV89936693,1267,,,Scheduled,,1747465069,1747465069
108580,301102,2025-05-23 00:00:00,2025-05-23 05:46:00,423,2973,53,468,ND98453304,,,,Delayed,34,1747465069,1747465069
108581,494988,2025-05-12 10:15:00,2025-05-12 13:13:00,6551,8942,181,76,YP62898369,3492,2025-05-12 10:39:00,2025-05-12 13:37:00,Delayed,38,1747465069,1747465069
108582,119538,2025-05-22 08:00:00,2025-05-22 09:35:00,13367,1244,191,104,MH95753533XCD,8298,,,Scheduled,,1747465069,1747465069
108583,279594,2025-05-26 10:00:00,2025-05-26 19:56:00,11587,5886,561,421,EJ08198028,8758,,,Delayed,24,1747465069,1747465069
108584,470803,2025-05-17 22:45:00,2025-05-18 11:33:00,4691,8531,105,496,UJ88420924,,,,Delayed,78,1747465069,1747465069
108585,430438,2025-05-15 13:45:00,2025-05-16 07:12:00,11780,3344,489,208,MO26407842,,,,OnTime,,1747465069,1747465069
108586,125288,2025-05-18 16:15:00,2025-05-19 02:05:00,9786,1483,7,327,RU11127661,1136,,,Delayed,18,1747465069,1747465069
108587,333013,2025-05-10 16:45:00,2025-05-11 00:51:00,2101,8018,550,68,WK86826286,1518,,,OnTime,,1747465069,1747465069
108588,6183,2025-05-14 13:00:00,2025-05-14 16:27:00,8149,88,24,49,VH04105095,9441,,,OnTime,,1747465069,1747465069
108589,120709,2025-05-16 08:00:00,2025-05-16 10:07:00,10898,14712,643,472,YU46665466XCD,503,2025-05-16 08:38:00,2025-05-16 10:45:00,Delayed,52,1747465069,1747465069
108590,452189,2025-05-14 17:00:00,2025-05-15 00:11:00,14020,6864,594,,SN64620851,,,,OnTime,,1747465069,1747465069
108591,458074,2025-05-28 19:45:00,2025-05-28 21:17:00,4102,9561,163,300,PC63031073,3469,,,Delayed,25,1747465069,1747465069
108592,440250,2025-05-19 01:45:00,2025-05-19 03:36:00,12819,16309,200,541,XN85364147,3569,,,Scheduled,,1747465069,1747465069
108593,171611,2025-05-31 19:15:00,2025-06-01 00:46:00,10689,12111,300,483,EK44538470,8579,,,Scheduled,,1747465069,1747465069
108594,43225,2025-05-14 18:30:00,2025-05-15 04:12:00,2910,1460,556,271,CN81280218,,,,OnTime,,1747465069,1747465069
108595,235559,2025-05-18 10:15:00,2025-05-18 17:44:00,3012,11654,496,531,TD63831409,1510,,,Scheduled,,1747465069,1747465069
108596,190066,2025-05-19 05:15:00,2025-05-19 17:01:00,8699,1892,350,,ZJ64821136,2665,,,Scheduled,,1747465069,1747465069
108597,1433,2025-05-19 06:00:00,2025-05-19 14:00:00,5871,10746,376,262,OZ54847145,661,,,Cancelled,,1747465069,1747465069
108598,94033,2025-05-17 07:30:00,2025-05-17 14:56:00,13532,2318,574,601,AS86148226,7222,,,OnTime,,1747465069,1747465069
108599,316980,2025-05-23 19:00:00,2025-05-24 08:02:00,2382,7864,462,251,WH15614924,,,,Cancelled,,1747465069,1747465069
108600,360435,2025-05-28 15:15:00,2025-05-29 04:54:00,15911,1897,262,154,ZW49399690,2171,,,Scheduled,,1747465069,1747465069
108601,360589,2025-05-27 18:00:00,2025-05-28 10:30:00,2402,10784,335,367,ZA92056677,5290,,,Delayed,76,1747465069,1747465069
108602,414458,2025-05-18 00:30:00,2025-05-18 07:52:00,15339,12729,420,504,SE86086545,7614,,,Scheduled,,1747465069,1747465069
108603,179893,2025-05-26 05:45:00,2025-05-26 16:34:00,12046,5442,151,79,VJ73322045,1255,,,Delayed,29,1747465069,1747465069
108604,146018,2025-05-15 01:15:00,2025-05-15 06:29:00,11573,10392,79,202,WQ99313354,8209,,,OnTime,,1747465069,1747465069
108605,52915,2025-05-07 04:45:00,2025-05-07 20:55:00,11685,12791,138,591,LN35734219,3106,,,OnTime,,1747465069,1747465069
108606,240635,2025-05-30 09:45:00,2025-05-30 15:15:00,14323,15017,166,431,FO99960197,4570,,,Cancelled,,1747465069,1747465069
108607,183149,2025-05-31 06:45:00,2025-05-31 12:12:00,16843,3758,143,269,NB12431283,3237,,,Cancelled,,1747465069,1747465069
108608,491996,2025-05-23 00:30:00,2025-05-23 08:15:00,6648,6521,569,484,BK45105367,,,,Cancelled,,1747465069,1747465069
108609,35343,2025-05-07 00:30:00,2025-05-07 10:37:00,1102,2015,27,319,FU01884790,,,,OnTime,,1747465069,1747465069
108610,102510,2025-05-13 12:45:00,2025-05-13 17:15:00,3451,13752,403,323,FT71407689,,,,OnTime,,1747465069,1747465069
108611,320351,2025-05-15 19:45:00,2025-05-16 09:24:00,5367,10875,190,,LF96971929,5283,,,OnTime,,1747465069,1747465069
108612,203313,2025-05-28 09:00:00,2025-05-28 10:56:00,12489,3186,297,580,YA69177592,,,,Cancelled,,1747465069,1747465069
108613,377269,2025-05-07 16:45:00,2025-05-08 02:04:00,14109,7974,28,149,CU50795748,6104,,,OnTime,,1747465069,1747465069
108614,469235,2025-05-24 00:45:00,2025-05-24 05:31:00,4256,9018,72,416,SI85716762,5305,,,Delayed,28,1747465069,1747465069
108615,463931,2025-05-23 23:15:00,2025-05-24 08:41:00,14175,9910,488,168,DR79611413,1974,,,Delayed,79,1747465069,1747465069
108616,350926,2025-05-20 13:00:00,2025-05-21 02:54:00,6993,1458,608,190,QC17498860,6353,,,Cancelled,,1747465069,1747465069
108617,156190,2025-05-12 16:00:00,2025-05-13 07:11:00,13658,5898,533,461,CE46612755,4364,,,OnTime,,1747465069,1747465069
108618,426730,2025-05-28 17:00:00,2025-05-29 01:10:00,5448,15221,373,119,QE42020458,,,,Cancelled,,1747465069,1747465069
108619,85209,2025-05-25 11:45:00,2025-05-26 01:52:00,10934,6588,438,368,OX69076370,,,,Delayed,28,1747465069,1747465069
108620,32224,2025-05-18 05:45:00,2025-05-18 13:08:00,11122,10645,27,626,DI09110543,2842,,,Cancelled,,1747465069,1747465069
108621,211093,2025-05-20 12:45:00,2025-05-21 03:23:00,1017,5206,576,528,FL38386536,9324,,,Cancelled,,1747465069,1747465069
108622,160116,2025-05-22 08:00:00,2025-05-22 09:10:00,663,15796,107,346,TU10481428XCD,,,,Cancelled,,1747465069,1747465069
108623,248889,2025-05-22 02:15:00,2025-05-22 09:54:00,8709,1780,236,446,FP42208447,1229,,,Cancelled,,1747465069,1747465069
108624,295473,2025-05-24 22:30:00,2025-05-25 04:18:00,12951,16522,644,,AL11472298,4001,,,Cancelled,,1747465069,1747465069
108625,140900,2025-05-23 08:00:00,2025-05-23 11:52:00,1311,14707,201,,QN71130438XCD,1500,,,Scheduled,,1747465069,1747465069
108626,375456,2025-05-19 00:00:00,2025-05-19 06:56:00,16189,15642,422,311,GE30284378,1686,,,Scheduled,,1747465069,1747465069
108627,367104,2025-05-14 13:45:00,2025-05-15 02:37:00,14782,16258,546,538,PH44964015,3969,2025-05-14 14:03:00,2025-05-15 02:55:00,Delayed,25,1747465069,1747465069
108628,133591,2025-05-14 07:45:00,2025-05-14 21:21:00,1426,8021,368,394,ET95514924,2059,,,OnTime,,1747465069,1747465069
108629,227152,2025-05-15 01:30:00,2025-05-15 14:46:00,6098,12357,265,240,BK62532291,6584,,,OnTime,,1747465069,1747465069
108630,147343,2025-05-22 08:00:00,2025-05-22 10:38:00,5185,9223,568,257,RP69747230XCD,768,,,Scheduled,,1747465069,1747465069
108631,409039,2025-05-17 00:45:00,2025-05-17 12:18:00,13081,5279,386,62,HL99484446,,2025-05-17 01:29:00,2025-05-17 13:02:00,Delayed,62,1747465069,1747465069
