LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
467501,410632,2025-05-16 05:45:00,2025-05-16 08:41:00,7881,2609,240,623,ZC93972119,8043,2025-05-16 06:25:00,2025-05-16 09:21:00,Delayed,38,1747559128,1747559128
467502,265292,2025-05-24 20:45:00,2025-05-25 08:42:00,4755,1872,316,342,PE52136044,3228,,,Delayed,21,1747559128,1747559128
467503,333364,2025-05-17 11:00:00,2025-05-18 01:39:00,14922,87,459,583,CB50678444,2546,2025-05-17 11:28:00,2025-05-18 02:07:00,Delayed,48,1747559128,1747559128
467504,181722,2025-05-14 13:30:00,2025-05-14 15:51:00,9582,8757,281,351,QY14376292,,,,OnTime,,1747559128,1747559128
467505,168984,2025-05-21 20:00:00,2025-05-21 21:29:00,2028,9056,365,173,WM20284879,2005,,,Delayed,97,1747559128,1747559128
467506,154073,2025-05-13 03:30:00,2025-05-13 14:40:00,12615,9450,148,241,JW29835211,5189,,,OnTime,,1747559128,1747559128
467507,1459,2025-05-26 08:15:00,2025-05-26 17:11:00,1981,12788,11,,LY25773152,7117,,,Cancelled,,1747559128,1747559128
467508,213853,2025-05-15 01:30:00,2025-05-15 06:04:00,4052,12046,492,78,HB96152078,1811,,,OnTime,,1747559128,1747559128
467509,,2025-05-18 08:00:00,2025-05-18 10:28:00,4777,451,107,522,ZA46125944R,5224,2025-05-18 08:10:00,2025-05-18 10:38:00,Delayed,14,1747559128,1747559128
467510,321306,2025-05-26 13:30:00,2025-05-26 17:49:00,3778,6832,591,426,TM98448201,1920,,,Scheduled,,1747559128,1747559128
467511,496598,2025-05-18 04:00:00,2025-05-18 08:33:00,7609,1585,123,,QX69290272,3215,,,OnTime,,1747559128,1747559128
467512,202498,2025-05-27 18:45:00,2025-05-27 22:36:00,389,4345,228,221,HV37786416,3842,,,Delayed,96,1747559128,1747559128
467513,364299,2025-05-31 04:15:00,2025-05-31 16:14:00,13719,5739,434,,AO53893249,5887,,,Scheduled,,1747559128,1747559128
467514,275701,2025-05-20 09:00:00,2025-05-20 18:04:00,13311,6371,38,130,FJ65522240,7676,,,Cancelled,,1747559128,1747559128
467515,132126,2025-05-29 23:45:00,2025-05-30 08:19:00,8004,293,40,2,DB80048317,6428,,,Cancelled,,1747559128,1747559128
467516,54044,2025-05-17 20:00:00,2025-05-18 04:18:00,16553,8859,239,277,QQ49110461,2762,,,OnTime,,1747559128,1747559128
467517,324266,2025-05-26 16:00:00,2025-05-27 03:54:00,11629,1633,360,489,FQ11861790,3288,,,Scheduled,,1747559128,1747559128
467518,348683,2025-05-12 04:00:00,2025-05-12 06:56:00,669,13215,638,,PA71082371,,2025-05-12 04:44:00,2025-05-12 07:40:00,Delayed,95,1747559128,1747559128
467519,262951,2025-05-14 14:45:00,2025-05-15 05:41:00,11381,9217,218,305,EV77038053XCD,848,,,OnTime,,1747559128,1747559128
467520,198831,2025-05-10 19:45:00,2025-05-11 03:21:00,13812,837,442,113,MI98907261,,2025-05-10 20:13:00,2025-05-11 03:49:00,Delayed,73,1747559128,1747559128
467521,420146,2025-05-28 16:45:00,2025-05-29 07:30:00,1477,15408,308,80,WC75617116,9204,,,Scheduled,,1747559128,1747559128
467522,63877,2025-05-18 22:15:00,2025-05-19 00:20:00,7109,7711,270,627,JA89412280,1275,,,Delayed,38,1747559128,1747559128
467523,339375,2025-05-18 14:30:00,2025-05-18 17:06:00,1409,2334,649,621,CE86106994,3608,2025-05-18 14:54:00,2025-05-18 17:30:00,Delayed,94,1747559128,1747559128
467524,372510,2025-05-31 07:45:00,2025-05-31 16:15:00,10871,15382,595,232,YA49777259,7275,,,Delayed,46,1747559128,1747559128
467525,48013,2025-05-23 13:00:00,2025-05-24 02:17:00,14956,16172,442,288,CF15069607,,,,Scheduled,,1747559128,1747559128
467526,480898,2025-05-14 05:00:00,2025-05-14 18:59:00,16789,8311,168,513,HF75208852,3247,,,OnTime,,1747559128,1747559128
467527,33808,2025-05-26 15:30:00,2025-05-26 18:06:00,16378,11260,531,540,MZ63727897,6113,,,Cancelled,,1747559128,1747559128
467528,,2025-05-25 08:00:00,2025-05-25 11:23:00,8753,3345,505,547,XZ10106100R,8450,,,Scheduled,,1747559128,1747559128
467529,203483,2025-05-12 08:45:00,2025-05-12 22:02:00,11956,12922,520,165,NA58245335,,,,OnTime,,1747559128,1747559128
467530,142365,2025-05-18 05:15:00,2025-05-18 20:44:00,14660,16177,228,256,GX92654600,1175,,,OnTime,,1747559128,1747559128
467531,97628,2025-05-24 09:15:00,2025-05-24 11:03:00,10046,3139,39,22,PB85775134,8172,,,Cancelled,,1747559128,1747559128
467532,129032,2025-05-22 02:15:00,2025-05-22 14:37:00,6882,12745,162,329,GH75455656,2398,,,Scheduled,,1747559128,1747559128
467533,449893,2025-05-14 13:30:00,2025-05-15 00:06:00,11189,13031,319,372,LX33022714,8939,,,OnTime,,1747559128,1747559128
467534,,2025-05-24 08:00:00,2025-05-24 09:03:00,11406,3293,552,522,YK16294990R,9265,,,Cancelled,,1747559128,1747559128
467535,421883,2025-05-18 14:45:00,2025-05-18 16:37:00,11841,8641,358,103,GA51695731,9279,,,OnTime,,1747559128,1747559128
467536,398801,2025-05-08 02:45:00,2025-05-08 14:03:00,12332,1513,157,606,UV50898516,4923,,,OnTime,,1747559128,1747559128
467537,380116,2025-05-15 21:15:00,2025-05-15 23:25:00,16170,11797,508,640,ED90068032,434,,,OnTime,,1747559128,1747559128
467538,404976,2025-05-31 11:45:00,2025-06-01 03:27:00,6740,10229,555,489,IU47160018XCD,3532,,,Delayed,32,1747559128,1747559128
467539,57634,2025-05-31 02:45:00,2025-05-31 16:48:00,7039,7075,16,,YX56177508,4846,,,Cancelled,,1747559128,1747559128
467540,15840,2025-05-30 05:45:00,2025-05-30 18:37:00,6195,7088,642,311,NB25160660XCD,1841,,,Delayed,14,1747559128,1747559128
467541,200933,2025-05-26 06:15:00,2025-05-26 13:59:00,4278,16924,558,163,TG34078571,7981,,,Cancelled,,1747559128,1747559128
467542,466170,2025-05-19 09:15:00,2025-05-20 00:31:00,4555,11943,87,370,QA80213165,557,,,Cancelled,,1747559128,1747559128
467543,278222,2025-05-19 17:45:00,2025-05-20 07:51:00,11595,4635,429,644,AF10770317,59,,,Cancelled,,1747559128,1747559128
467544,487014,2025-05-19 17:15:00,2025-05-20 02:11:00,2926,14949,561,500,DM67630267,,,,Scheduled,,1747559128,1747559128
467545,,2025-05-18 08:00:00,2025-05-18 11:48:00,2853,1402,256,118,MB13806894R,866,,,OnTime,,1747559128,1747559128
