LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
404001,338010,2025-05-15 08:00:00,2025-05-15 11:47:00,7298,15449,613,632,QA10443311XCD,5014,,,OnTime,,1747465069,1747465069
404002,107615,2025-05-21 09:15:00,2025-05-21 17:58:00,15047,15190,434,326,XG94237994,9215,,,Cancelled,,1747465069,1747465069
404003,443864,2025-05-29 03:45:00,2025-05-29 20:00:00,6083,3030,332,162,JX43919585,2900,,,Cancelled,,1747465069,1747465069
404004,243973,2025-05-27 01:15:00,2025-05-27 04:20:00,6554,11663,50,383,MA79440439,3736,,,Cancelled,,1747465069,1747465069
404005,80160,2025-05-21 18:00:00,2025-05-22 05:42:00,894,12642,404,37,WQ36902259,6081,,,Scheduled,,1747465069,1747465069
404006,98188,2025-05-11 11:30:00,2025-05-11 19:59:00,7027,10785,38,143,RA14491656,7796,,,OnTime,,1747465069,1747465069
404007,229977,2025-05-20 08:00:00,2025-05-20 09:29:00,14660,12551,365,150,HS35288547XCD,,,,Cancelled,,1747465069,1747465069
404008,182553,2025-05-21 12:00:00,2025-05-22 01:05:00,12448,10232,208,123,RV83409625,7485,,,Cancelled,,1747465069,1747465069
404009,435853,2025-05-29 11:30:00,2025-05-30 01:06:00,14427,13280,25,493,PQ12452785,7400,,,Delayed,27,1747465069,1747465069
404010,465041,2025-05-15 13:15:00,2025-05-15 16:57:00,6678,9428,475,372,TP46504412,,,,OnTime,,1747465069,1747465069
404011,64800,2025-05-19 17:00:00,2025-05-19 18:23:00,16006,8883,430,182,NJ12074693,2403,,,Delayed,75,1747465069,1747465069
404012,399912,2025-05-31 20:45:00,2025-05-31 22:29:00,9403,11896,554,584,BD31328705,,,,Scheduled,,1747465069,1747465069
404013,459042,2025-05-15 08:00:00,2025-05-15 10:00:00,14341,10138,451,294,CX21578354XCD,5824,2025-05-15 08:23:00,2025-05-15 10:23:00,Delayed,21,1747465069,1747465069
404014,164542,2025-05-29 12:45:00,2025-05-29 21:59:00,7567,2178,438,509,IE70203773,9166,,,Delayed,37,1747465069,1747465069
404015,25263,2025-05-16 12:30:00,2025-05-16 15:23:00,15295,15591,252,611,DL55849722,,,,OnTime,,1747465069,1747465069
404016,467159,2025-05-21 00:15:00,2025-05-21 11:30:00,129,16834,432,640,LI58363355,5093,,,Delayed,22,1747465069,1747465069
404017,366770,2025-05-21 01:45:00,2025-05-21 16:23:00,12341,7645,188,324,EQ43723460,2576,,,Scheduled,,1747465069,1747465069
404018,225676,2025-05-30 04:30:00,2025-05-30 13:23:00,12199,13596,391,617,GQ10572182,3493,,,Scheduled,,1747465069,1747465069
404019,247724,2025-05-18 13:00:00,2025-05-19 02:43:00,9378,14801,639,639,YD82243894,9415,,,Delayed,51,1747465069,1747465069
404020,14482,2025-05-20 14:30:00,2025-05-21 04:23:00,2640,359,312,104,TM68238689,8962,,,Scheduled,,1747465069,1747465069
404021,167391,2025-05-18 17:30:00,2025-05-19 06:09:00,4721,14473,263,,DM34295871,5474,,,Delayed,76,1747465069,1747465069
404022,259228,2025-05-16 04:30:00,2025-05-16 22:20:00,16093,5020,452,403,EK08015868,6984,,,OnTime,,1747465069,1747465069
404023,177363,2025-05-08 10:00:00,2025-05-08 12:06:00,2553,140,106,192,VZ35774269,1043,2025-05-08 10:20:00,2025-05-08 12:26:00,Delayed,24,1747465069,1747465069
404024,440310,2025-05-09 19:45:00,2025-05-09 21:42:00,3003,3847,338,123,BG61516772,,,,OnTime,,1747465069,1747465069
404025,377994,2025-05-25 02:15:00,2025-05-25 11:01:00,10161,6198,356,390,JI95671427,,,,Scheduled,,1747465069,1747465069
404026,475890,2025-05-24 11:45:00,2025-05-25 01:33:00,8798,6238,551,,HZ11001159,,,,Delayed,42,1747465069,1747465069
404027,247382,2025-05-20 22:30:00,2025-05-21 04:16:00,8923,2443,609,495,CQ01788414,6363,,,Cancelled,,1747465069,1747465069
404028,395705,2025-05-28 03:15:00,2025-05-28 04:27:00,1766,9174,161,322,YD15404761,822,,,Scheduled,,1747465069,1747465069
404029,487051,2025-05-15 10:30:00,2025-05-15 14:54:00,16580,2292,140,145,PB20451037,,,,OnTime,,1747465069,1747465069
404030,419047,2025-05-18 23:00:00,2025-05-19 00:06:00,12828,16639,534,172,JU97967923,4157,,,Scheduled,,1747465069,1747465069
404031,90884,2025-05-20 20:00:00,2025-05-21 13:26:00,7980,12789,290,67,IB86122143,,,,Scheduled,,1747465069,1747465069
404032,313740,2025-05-24 09:45:00,2025-05-24 19:09:00,5478,3609,584,463,QJ81439248,2424,,,Delayed,71,1747465069,1747465069
404033,411301,2025-05-23 06:30:00,2025-05-23 13:25:00,2311,7929,480,252,WH74765315,6827,,,Cancelled,,1747465069,1747465069
404034,446826,2025-05-19 08:00:00,2025-05-19 15:43:00,7386,2757,572,618,ZV54460599,7237,,,Cancelled,,1747465069,1747465069
404035,157319,2025-05-15 22:30:00,2025-05-16 11:43:00,8292,694,475,30,GD50661437,1326,2025-05-15 23:22:00,2025-05-16 12:35:00,Delayed,71,1747465069,1747465069
404036,47242,2025-05-17 17:00:00,2025-05-18 04:00:00,4984,3235,511,70,YP84023958,,,,Cancelled,,1747465069,1747465069
404037,297937,2025-05-26 07:45:00,2025-05-26 18:37:00,4324,9994,511,,GM46320486,2019,,,Delayed,35,1747465069,1747465069
404038,159627,2025-05-15 08:00:00,2025-05-15 11:54:00,962,12663,579,80,GM08759939XCD,3015,,,OnTime,,1747465069,1747465069
