LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
476501,449860,2025-05-11 13:45:00,2025-05-11 20:24:00,15057,14329,419,284,TQ40087012,5026,,,OnTime,,1747559128,1747559128
476502,438775,2025-06-02 16:45:00,2025-06-03 09:45:00,12797,2929,146,416,IP22705763,7326,,,Cancelled,,1747559128,1747559128
476503,413534,2025-05-17 23:15:00,2025-05-18 02:00:00,4835,7393,574,384,NP85444267,4277,,,OnTime,,1747559128,1747559128
476504,304822,2025-05-16 06:15:00,2025-05-16 07:17:00,11195,15543,642,,QN65217243,8703,,,OnTime,,1747559128,1747559128
476505,360120,2025-05-21 18:30:00,2025-05-21 22:36:00,9045,1418,453,65,YX59020262,,,,Cancelled,,1747559128,1747559128
476506,270651,2025-05-27 11:00:00,2025-05-27 20:08:00,14677,6369,570,441,TE43226630,2195,,,Cancelled,,1747559128,1747559128
476507,54030,2025-05-13 13:30:00,2025-05-13 15:10:00,2304,10646,270,,YS09253167,,,,OnTime,,1747559128,1747559128
476508,271751,2025-05-30 03:45:00,2025-05-30 13:46:00,437,16871,474,508,IB97103083,7671,,,Delayed,43,1747559128,1747559128
476509,26311,2025-05-27 22:00:00,2025-05-28 01:37:00,1201,1976,101,193,KA12069317XCD,1087,,,Cancelled,,1747559128,1747559128
476510,,2025-05-16 08:00:00,2025-05-16 09:00:00,10393,4410,84,128,WN61308818R,3088,,,Cancelled,,1747559128,1747559128
476511,386787,2025-05-31 05:00:00,2025-05-31 14:26:00,4551,16981,109,319,CN52933233XCD,5334,,,Scheduled,,1747559128,1747559128
476512,487853,2025-05-22 01:15:00,2025-05-22 13:43:00,4405,2182,260,545,AN72918486,7941,,,Delayed,14,1747559128,1747559128
476513,365288,2025-05-29 18:00:00,2025-05-30 00:25:00,8994,2701,136,261,QQ61927980,6770,,,Cancelled,,1747559128,1747559128
476514,255619,2025-05-12 05:00:00,2025-05-12 13:05:00,4411,15623,285,30,DC20667681,8583,,,OnTime,,1747559128,1747559128
476515,371766,2025-05-23 19:30:00,2025-05-24 05:59:00,4894,8244,183,637,KU28446854,978,,,Scheduled,,1747559128,1747559128
476516,206887,2025-05-26 21:15:00,2025-05-27 03:27:00,12745,12894,560,308,HA55269268,5345,,,Scheduled,,1747559128,1747559128
476517,200287,2025-05-22 15:15:00,2025-05-22 20:28:00,10831,15035,556,,FJ63167471,3814,,,Delayed,92,1747559128,1747559128
476518,353831,2025-05-08 06:15:00,2025-05-08 13:27:00,3165,14795,171,66,OI39679812,379,,,Cancelled,,1747559128,1747559128
476519,38510,2025-05-20 01:00:00,2025-05-20 17:46:00,3266,10042,470,42,EX30944260,,,,Delayed,28,1747559128,1747559128
476520,357991,2025-05-29 15:30:00,2025-05-29 23:01:00,221,1765,62,,FU12829895,,,,Cancelled,,1747559128,1747559128
476521,,2025-05-18 08:00:00,2025-05-18 10:54:00,8796,15643,38,245,CC97960893R,6791,2025-05-18 08:45:00,2025-05-18 11:39:00,Delayed,56,1747559128,1747559128
476522,18968,2025-05-13 15:00:00,2025-05-13 16:54:00,482,15928,502,137,ZY88038922,5406,2025-05-13 16:00:00,2025-05-13 17:54:00,Delayed,13,1747559128,1747559128
476523,272887,2025-05-23 14:30:00,2025-05-24 00:59:00,9598,3224,246,,SE66550599,2268,,,Delayed,92,1747559128,1747559128
476524,31963,2025-05-11 03:30:00,2025-05-11 10:35:00,5967,4164,558,464,KV55473052,,,,OnTime,,1747559128,1747559128
476525,210885,2025-05-16 16:30:00,2025-05-16 18:09:00,5212,13514,156,550,UI57518716,8212,,,OnTime,,1747559128,1747559128
476526,16875,2025-05-19 04:45:00,2025-05-19 16:17:00,3292,15078,592,111,NJ21888554,74,,,Cancelled,,1747559128,1747559128
476527,333739,2025-05-23 08:30:00,2025-05-23 22:05:00,912,2126,151,187,FT74290885,6844,,,Scheduled,,1747559128,1747559128
476528,75325,2025-05-23 03:00:00,2025-05-23 07:56:00,12067,16768,394,188,OU08384322,4454,,,Delayed,29,1747559128,1747559128
476529,398410,2025-05-13 02:45:00,2025-05-13 05:05:00,6134,10642,388,306,CF96894120,978,,,OnTime,,1747559128,1747559128
476530,,2025-05-23 08:00:00,2025-05-23 11:09:00,13574,2176,115,352,MD70438383R,8552,,,Cancelled,,1747559128,1747559128
476531,325490,2025-05-21 04:45:00,2025-05-21 10:46:00,9523,14657,632,152,BG11145342,413,,,Delayed,65,1747559128,1747559128
476532,187266,2025-05-24 09:45:00,2025-05-25 03:25:00,9450,15509,334,,XO35218928,7129,,,Scheduled,,1747559128,1747559128
476533,,2025-05-21 08:00:00,2025-05-21 11:43:00,13548,12900,599,,GQ67294438R,9304,,,Cancelled,,1747559128,1747559128
476534,135517,2025-05-29 09:45:00,2025-05-29 12:34:00,1307,6692,82,17,FQ58376865,,,,Cancelled,,1747559128,1747559128
476535,407146,2025-05-29 22:45:00,2025-05-30 00:59:00,10408,12572,638,265,MW02224878,2884,,,Delayed,91,1747559128,1747559128
476536,40474,2025-05-21 17:15:00,2025-05-22 04:01:00,6949,7963,484,638,GP39957156,9237,,,Scheduled,,1747559128,1747559128
