LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
661501,479033,2025-05-10 07:30:00,2025-05-10 14:22:00,16995,14088,63,113,BD72944398,9370,,,OnTime,,1747559128,1747559128
661502,444127,2025-05-19 06:15:00,2025-05-19 14:06:00,16410,6883,445,160,VZ26198059,8954,,,Delayed,15,1747559128,1747559128
661503,176525,2025-05-19 09:45:00,2025-05-19 13:54:00,14817,4794,61,506,MC88357234,4007,,,Delayed,35,1747559128,1747559128
661504,349944,2025-05-10 06:45:00,2025-05-10 08:41:00,10549,12142,216,422,RL84697142,5763,,,OnTime,,1747559128,1747559128
661505,3791,2025-05-14 10:15:00,2025-05-14 12:35:00,2873,15834,622,444,FU48816890,4564,2025-05-14 10:34:00,2025-05-14 12:54:00,Delayed,86,1747559128,1747559128
661506,298523,2025-05-15 19:00:00,2025-05-15 22:07:00,7955,6581,649,218,XD06753787,3471,2025-05-15 19:19:00,2025-05-15 22:26:00,Delayed,77,1747559128,1747559128
661507,474661,2025-05-19 02:00:00,2025-05-19 15:20:00,3999,10671,496,422,RY15563158,,,,Delayed,47,1747559128,1747559128
661508,121371,2025-05-20 23:45:00,2025-05-21 04:00:00,10009,390,305,42,RZ90474387,765,,,Delayed,62,1747559128,1747559128
661509,8508,2025-05-20 02:30:00,2025-05-20 10:02:00,8449,11726,41,483,IG76173533,6231,,,Scheduled,,1747559128,1747559128
661510,182303,2025-05-15 13:30:00,2025-05-15 15:55:00,12913,7433,462,54,DB07651281,6046,,,OnTime,,1747559128,1747559128
661511,,2025-05-18 08:00:00,2025-05-18 11:24:00,11289,14778,617,207,BF99458193R,7523,,,OnTime,,1747559128,1747559128
661512,326509,2025-05-22 20:15:00,2025-05-23 12:50:00,8919,14084,63,,LX21843522,,,,Scheduled,,1747559128,1747559128
661513,261048,2025-05-12 19:15:00,2025-05-13 03:54:00,5456,12917,285,45,JN51271350,1961,,,OnTime,,1747559128,1747559128
661514,366141,2025-05-12 07:45:00,2025-05-13 01:06:00,8561,8993,317,254,MB43449741,3665,2025-05-12 08:07:00,2025-05-13 01:28:00,Delayed,61,1747559128,1747559128
