LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
383501,121908,2025-05-10 09:00:00,2025-05-10 12:24:00,4764,272,206,339,HB01442582,3779,,,OnTime,,1747465069,1747465069
383502,4586,2025-05-24 17:00:00,2025-05-25 05:28:00,2638,12553,20,49,ZA20290375,9261,,,Delayed,37,1747465069,1747465069
383503,225467,2025-05-15 08:00:00,2025-05-15 09:21:00,9400,12747,458,606,EK17828124XCD,5868,,,Cancelled,,1747465069,1747465069
383504,88591,2025-05-21 00:45:00,2025-05-21 12:04:00,900,7115,348,621,KW04213737,7042,,,Cancelled,,1747465069,1747465069
383505,471798,2025-05-21 15:45:00,2025-05-22 02:29:00,7258,10971,377,167,GA90004570,6958,,,Delayed,12,1747465069,1747465069
383506,312161,2025-05-24 09:45:00,2025-05-24 12:41:00,10201,1810,238,499,WX61715832,5791,,,Delayed,73,1747465069,1747465069
383507,165060,2025-05-10 07:45:00,2025-05-10 17:18:00,9118,5362,436,398,ZQ80026512,3516,,,OnTime,,1747465069,1747465069
383508,367682,2025-05-20 07:00:00,2025-05-21 00:10:00,10357,1278,335,538,LD54142430,951,,,Cancelled,,1747465069,1747465069
383509,255465,2025-05-14 00:30:00,2025-05-14 10:20:00,11287,2265,599,562,PT31569257,5803,,,Cancelled,,1747465069,1747465069
383510,292340,2025-05-29 18:45:00,2025-05-30 05:54:00,2793,16054,313,547,OJ29893812,5777,,,Delayed,53,1747465069,1747465069
383511,359415,2025-05-13 10:15:00,2025-05-14 00:43:00,12214,1359,221,484,LR03324474,,,,OnTime,,1747465069,1747465069
383512,323955,2025-05-10 18:15:00,2025-05-10 19:58:00,10182,2479,543,331,PK70833570,5840,,,OnTime,,1747465069,1747465069
383513,99215,2025-05-28 16:30:00,2025-05-28 21:23:00,52,6466,466,516,JI28757910,887,,,Delayed,29,1747465069,1747465069
383514,489477,2025-05-15 08:00:00,2025-05-15 15:06:00,15581,11534,115,286,HF82507344,,,,OnTime,,1747465069,1747465069
383515,19865,2025-05-21 08:00:00,2025-05-21 12:00:00,7136,2128,553,2,WA90056556XCD,2849,,,Cancelled,,1747465069,1747465069
383516,468091,2025-05-26 19:00:00,2025-05-27 02:31:00,9075,6777,192,381,IU75471217,3849,,,Scheduled,,1747465069,1747465069
383517,456533,2025-05-29 22:30:00,2025-05-30 00:03:00,13194,10703,341,,ZW81177082,7839,,,Scheduled,,1747465069,1747465069
383518,144769,2025-05-26 12:00:00,2025-05-26 16:55:00,4567,3702,39,35,MV82984328,245,,,Scheduled,,1747465069,1747465069
383519,398951,2025-05-16 08:00:00,2025-05-16 09:57:00,2309,5528,594,489,RL19421489XCD,8874,,,OnTime,,1747465069,1747465069
383520,335923,2025-05-30 06:30:00,2025-05-30 09:24:00,16560,9744,461,462,TR48917689,6991,,,Cancelled,,1747465069,1747465069
383521,64126,2025-05-20 13:15:00,2025-05-21 00:55:00,4942,2050,360,234,PI64084220,8375,,,Delayed,61,1747465069,1747465069
383522,120941,2025-05-26 00:15:00,2025-05-26 10:04:00,684,3073,149,110,GV65444992,,,,Cancelled,,1747465069,1747465069
383523,419894,2025-05-15 17:15:00,2025-05-16 11:10:00,10562,4899,279,111,TI20203924,4798,,,OnTime,,1747465069,1747465069
383524,144199,2025-05-28 15:00:00,2025-05-29 02:34:00,13690,16306,570,566,YK56242507,1422,,,Cancelled,,1747465069,1747465069
383525,405575,2025-05-08 21:30:00,2025-05-09 07:16:00,4211,14530,313,330,RH04838111,9144,,,OnTime,,1747465069,1747465069
383526,494201,2025-05-13 18:00:00,2025-05-14 01:34:00,11555,13030,639,35,NR97484929,1571,,,OnTime,,1747465069,1747465069
383527,64866,2025-05-24 01:15:00,2025-05-24 11:48:00,5050,13666,519,,ZZ91414700,5991,,,Scheduled,,1747465069,1747465069
383528,419270,2025-05-15 15:15:00,2025-05-16 06:44:00,3361,14766,553,443,OL76995618,3691,,,OnTime,,1747465069,1747465069
383529,218349,2025-05-12 23:45:00,2025-05-13 05:52:00,15941,4950,77,91,CR79063712,,,,OnTime,,1747465069,1747465069
383530,351850,2025-05-16 22:30:00,2025-05-17 10:15:00,16263,10075,57,447,CN43034859,1288,2025-05-16 22:49:00,2025-05-17 10:34:00,Delayed,32,1747465069,1747465069
383531,203000,2025-05-31 14:15:00,2025-06-01 01:08:00,3559,11722,506,572,XC52172905,8022,,,Cancelled,,1747465069,1747465069
